time,open,high,low,close,tick_volume,spread,real_volume
2025-09-15 05:30:00,44715.81,44725.81,44692.81,44692.81,129,438,0
2025-09-15 06:00:00,44690.81,44690.81,44622.81,44655.81,112,416,0
2025-09-15 06:30:00,44652.81,44695.92,44650.81,44657.81,61,416,0
2025-09-15 07:00:00,44650.81,44655.81,44632.81,44640.81,71,416,0
2025-09-15 07:30:00,44645.81,44655.81,44637.81,44650.81,34,416,0
2025-09-15 08:00:00,44650.81,44665.81,44632.81,44645.81,57,416,0
2025-09-15 08:30:00,44642.81,44720.81,44637.81,44705.81,146,416,0
2025-09-15 09:00:00,44707.81,44757.81,44678.81,44683.81,205,438,0
2025-09-15 09:30:00,44681.81,44783.81,44681.81,44767.81,221,638,0
2025-09-15 10:00:00,44762.81,44812.81,44753.81,44773.81,289,638,0
2025-09-15 10:30:00,44775.81,44802.81,44752.81,44797.81,239,438,0
2025-09-15 11:00:00,44800.81,44800.81,44699.81,44742.81,492,438,0
2025-09-15 11:30:00,44745.81,44745.81,44685.81,44697.81,272,438,0
2025-09-15 12:00:00,44695.81,44705.81,44642.81,44649.81,244,438,0
2025-09-15 12:30:00,44647.81,44680.81,44642.81,44680.81,188,438,0
2025-09-15 13:00:00,44682.81,44695.81,44652.81,44672.81,166,438,0
2025-09-15 13:30:00,44680.81,44695.81,44660.81,44690.81,140,438,0
2025-09-15 14:00:00,44692.81,44712.81,44682.81,44692.81,107,438,0
2025-09-15 14:30:00,44687.81,44732.81,44687.81,44730.81,117,438,0
2025-09-15 15:00:00,44727.81,44752.81,44696.81,44720.81,299,438,0
2025-09-15 15:30:00,44717.81,44732.81,44684.81,44722.81,236,438,0
2025-09-15 16:00:00,44720.81,44722.81,44675.81,44682.81,164,438,0
2025-09-15 16:30:00,44685.81,44887.81,44657.81,44882.81,523,438,0
2025-09-15 17:00:00,44887.81,44945.81,44817.81,44937.81,535,416,0
2025-09-15 17:30:00,44957.81,44962.81,44877.81,44885.81,438,438,0
2025-09-15 18:00:00,44887.81,44890.81,44777.81,44777.81,283,416,0
2025-09-15 18:30:00,44780.81,44845.81,44780.81,44827.81,347,416,0
2025-09-15 19:00:00,44830.81,44850.81,44795.81,44827.81,239,416,0
2025-09-15 19:30:00,44832.81,44867.81,44797.81,44802.81,234,438,0
2025-09-15 20:00:00,44800.81,44827.81,44770.81,44772.81,291,416,0
2025-09-15 20:30:00,44770.81,44872.81,44770.81,44872.81,196,438,0
2025-09-15 21:00:00,44870.92,44873.05,44837.81,44842.81,198,438,0
2025-09-15 21:30:00,44847.81,44857.81,44812.81,44825.81,197,416,0
2025-09-15 22:00:00,44822.81,44832.81,44792.81,44822.81,214,416,0
2025-09-15 22:30:00,44820.81,44875.81,44812.81,44870.81,404,416,0
2025-09-15 23:00:00,44867.81,44925.81,44867.81,44895.81,147,438,0
2025-09-15 23:30:00,44897.81,44935.81,44897.5,44927.81,31,438,0
2025-09-16 01:00:00,44912.1,44928.81,44907.81,44910.5,47,438,0
2025-09-16 01:30:00,44910.1,44918.81,44894.7,44917.7,29,438,0
2025-09-16 02:00:00,44916.92,45002.81,44916.92,44979.81,112,416,0
2025-09-16 02:30:00,44977.81,44977.81,44870.81,44932.81,513,416,0
2025-09-16 03:00:00,44940.81,45035.81,44745.81,44785.81,1544,438,0
2025-09-16 03:30:00,44790.81,44810.81,44655.81,44660.81,1161,416,0
2025-09-16 04:00:00,44665.81,44892.81,44612.81,44842.81,757,416,0
2025-09-16 04:30:00,44847.81,44950.81,44837.81,44930.81,744,438,0
2025-09-16 05:00:00,44927.81,44978.81,44885.81,44902.81,532,416,0
2025-09-16 05:30:00,44907.81,44982.05,44887.81,44973.81,302,416,0
2025-09-16 06:00:00,44978.81,45068.81,44943.81,45048.81,377,416,0
2025-09-16 06:30:00,45046.81,45063.81,44877.81,44902.81,726,416,0
2025-09-16 07:00:00,44905.81,45013.81,44867.81,45008.81,538,416,0
2025-09-16 07:30:00,45003.81,45038.81,44967.81,45028.81,411,416,0
2025-09-16 08:00:00,45023.81,45038.81,44982.81,44998.81,415,416,0
2025-09-16 08:30:00,44993.81,45008.81,44966.81,44993.81,421,416,0
2025-09-16 09:00:00,44996.81,45023.81,44853.81,44896.81,667,416,0
2025-09-16 09:30:00,44891.81,44919.81,44821.81,44842.81,496,416,0
2025-09-16 10:00:00,44844.81,44854.81,44801.81,44832.81,480,416,0
2025-09-16 10:30:00,44824.81,44863.81,44807.81,44835.81,381,416,0
2025-09-16 11:00:00,44837.81,44898.81,44798.81,44880.81,767,416,0
2025-09-16 11:30:00,44883.81,44917.81,44857.81,44897.81,495,416,0
2025-09-16 12:00:00,44900.81,44935.81,44887.81,44905.81,413,416,0
2025-09-16 12:30:00,44903.81,44918.81,44840.81,44850.81,396,416,0
2025-09-16 13:00:00,44848.81,44880.81,44835.81,44865.81,351,416,0
2025-09-16 13:30:00,44863.92,44880.81,44858.81,44863.81,295,416,0
2025-09-16 14:00:00,44865.81,44905.81,44860.81,44900.81,450,416,0
2025-09-16 14:30:00,44905.81,44908.81,44865.81,44883.81,330,416,0
2025-09-16 15:00:00,44880.81,44905.81,44870.81,44878.81,328,416,0
2025-09-16 15:30:00,44880.81,44925.81,44862.81,44887.81,699,416,0
2025-09-16 16:00:00,44885.81,44893.81,44850.81,44850.81,512,416,0
2025-09-16 16:30:00,44853.81,44870.81,44735.81,44765.81,1256,416,0
2025-09-16 17:00:00,44762.81,44805.81,44750.81,44760.81,1082,416,0
2025-09-16 17:30:00,44757.81,44765.81,44710.81,44725.81,927,416,0
2025-09-16 18:00:00,44727.81,44730.81,44670.81,44700.81,917,416,0
2025-09-16 18:30:00,44702.81,44725.81,44680.81,44707.81,743,416,0
2025-09-16 19:00:00,44710.81,44727.81,44698.81,44718.81,485,416,0
2025-09-16 19:30:00,44715.81,44735.81,44700.81,44705.81,387,416,0
2025-09-16 20:00:00,44703.81,44730.81,44703.81,44720.81,318,416,0
2025-09-16 20:30:00,44725.81,44740.81,44708.81,44733.81,266,416,0
2025-09-16 21:00:00,44730.81,44738.81,44705.81,44730.81,259,416,0
2025-09-16 21:30:00,44728.81,44745.81,44725.81,44733.81,176,416,0
2025-09-16 22:00:00,44735.81,44740.81,44715.81,44720.81,198,416,0
2025-09-16 22:30:00,44718.81,44770.81,44710.81,44745.81,365,416,0
2025-09-16 23:00:00,44747.81,44765.81,44740.81,44753.65,143,438,0
2025-09-16 23:30:00,44758.81,44770.81,44750.81,44755.81,43,438,0
2025-09-17 01:00:00,44783.5,44796.81,44771.81,44789.81,78,438,0
2025-09-17 01:30:00,44791.81,44809.81,44791.81,44799.81,33,438,0
2025-09-17 02:00:00,44796.81,44796.81,44748.81,44753.81,73,416,0
2025-09-17 02:30:00,44751.81,44819.81,44703.81,44783.81,613,416,0
2025-09-17 03:00:00,44773.81,44828.81,44608.81,44643.81,1821,416,0
2025-09-17 03:30:00,44638.81,44803.81,44611.81,44778.81,1037,438,0
2025-09-17 04:00:00,44783.81,44965.81,44778.81,44950.81,889,416,0
2025-09-17 04:30:00,44945.81,45035.81,44920.81,44980.81,900,416,0
2025-09-17 05:00:00,44982.81,45025.81,44958.81,45003.81,785,416,0
2025-09-17 05:30:00,45000.81,45000.81,44948.81,44993.81,464,416,0
2025-09-17 06:00:00,44991.81,44991.81,44948.81,44956.81,304,416,0
2025-09-17 06:30:00,44958.81,45016.81,44908.81,45003.81,726,438,0
2025-09-17 07:00:00,44996.81,45001.81,44820.81,44823.81,777,416,0
2025-09-17 07:30:00,44820.81,44920.81,44808.81,44845.81,518,416,0
2025-09-17 08:00:00,44848.81,44865.81,44750.81,44766.81,601,416,0
2025-09-17 08:30:00,44761.81,44845.81,44725.81,44810.81,590,416,0
2025-09-17 09:00:00,44805.81,44872.81,44805.81,44816.81,627,416,0
2025-09-17 09:30:00,44814.81,44877.81,44801.81,44842.81,444,538,0
2025-09-17 10:00:00,44844.81,44887.81,44832.81,44882.81,281,416,0
2025-09-17 10:30:00,44883.81,44913.81,44860.81,44892.81,261,416,0
2025-09-17 11:00:00,44895.81,44913.81,44833.81,44845.81,519,416,0
2025-09-17 11:30:00,44843.81,44850.81,44713.81,44788.81,1006,416,0
2025-09-17 12:00:00,44785.81,44798.81,44755.81,44780.81,443,416,0
2025-09-17 12:30:00,44783.81,44795.81,44763.81,44783.81,323,416,0
2025-09-17 13:00:00,44780.81,44788.81,44753.81,44760.81,288,416,0
2025-09-17 13:30:00,44763.81,44765.81,44705.81,44723.81,444,416,0
2025-09-17 14:00:00,44725.81,44758.81,44705.81,44753.81,452,416,0
2025-09-17 14:30:00,44750.81,44775.81,44728.81,44765.81,280,416,0
2025-09-17 15:00:00,44768.81,44795.81,44753.81,44790.81,296,416,0
2025-09-17 15:30:00,44788.81,44823.81,44768.92,44815.81,291,416,0
2025-09-17 16:00:00,44813.81,44830.81,44801.92,44823.81,348,416,0
2025-09-17 16:30:00,44825.81,44895.81,44785.81,44883.81,1291,438,0
2025-09-17 17:00:00,44885.81,44900.81,44800.81,44805.81,1205,416,0
2025-09-17 17:30:00,44802.81,44828.81,44787.81,44812.81,772,416,0
2025-09-17 18:00:00,44817.81,44843.81,44760.81,44792.81,536,416,0
2025-09-17 18:30:00,44793.81,44830.81,44792.81,44815.81,514,416,0
2025-09-17 19:00:00,44818.81,44818.81,44773.81,44798.81,445,416,0
2025-09-17 19:30:00,44795.81,44798.81,44730.81,44753.81,533,416,0
2025-09-17 20:00:00,44755.81,44778.81,44743.81,44763.81,466,416,0
2025-09-17 20:30:00,44765.81,44803.81,44763.81,44790.81,489,416,0
2025-09-17 21:00:00,44792.81,44878.81,44625.81,44833.81,4412,438,0
2025-09-17 21:30:00,44835.81,44843.81,44583.81,44815.81,4789,438,0
2025-09-17 22:00:00,44813.81,44953.81,44788.81,44928.81,3907,438,0
2025-09-17 22:30:00,44923.81,44960.81,44785.81,44833.81,3114,438,0
2025-09-17 23:00:00,44835.81,44915.81,44828.81,44913.81,584,438,0
2025-09-17 23:30:00,44910.81,44920.81,44888.81,44888.81,114,438,0
2025-09-18 01:00:00,44892.81,44915.81,44887.81,44915.81,90,438,0
2025-09-18 01:30:00,44914.7,44953.81,44910.1,44945.81,151,438,0
2025-09-18 02:00:00,44945.92,45027.92,44945.92,45009.81,228,416,0
2025-09-18 02:30:00,45004.81,45084.81,44955.81,44960.81,658,416,0
2025-09-18 03:00:00,44965.81,45060.81,44815.81,44875.81,1795,438,0
2025-09-18 03:30:00,44880.81,45015.81,44867.81,44955.81,1104,438,0
2025-09-18 04:00:00,44950.81,45147.81,44940.81,45100.81,828,416,0
2025-09-18 04:30:00,45102.81,45207.81,45092.81,45182.81,801,416,0
2025-09-18 05:00:00,45185.81,45298.81,45180.81,45287.81,821,416,0
2025-09-18 05:30:00,45285.81,45363.81,45277.81,45338.81,669,416,0
2025-09-18 06:00:00,45336.81,45374.05,45311.81,45363.81,578,416,0
2025-09-18 06:30:00,45361.81,45427.81,45320.81,45377.81,981,416,0
2025-09-18 07:00:00,45372.81,45418.81,45352.81,45411.81,569,416,0
2025-09-18 07:30:00,45408.81,45448.81,45362.81,45443.81,748,416,0
2025-09-18 08:00:00,45440.81,45515.81,45320.81,45342.81,815,416,0
2025-09-18 08:30:00,45347.81,45382.81,45312.81,45368.81,884,438,0
2025-09-18 09:00:00,45373.81,45405.81,45291.81,45331.81,1200,416,0
2025-09-18 09:30:00,45321.81,45494.81,45308.81,45487.92,672,416,0
2025-09-18 10:00:00,45494.81,45554.81,45456.81,45466.81,536,416,0
2025-09-18 10:30:00,45469.81,45515.81,45457.81,45485.81,464,416,0
2025-09-18 11:00:00,45482.81,45650.81,45450.81,45627.81,851,416,0
2025-09-18 11:30:00,45625.81,45712.81,45610.81,45710.81,748,416,0
2025-09-18 12:00:00,45707.81,45720.81,45627.81,45650.81,611,416,0
2025-09-18 12:30:00,45653.81,45708.81,45643.81,45675.81,406,416,0
2025-09-18 13:00:00,45673.81,45735.81,45665.81,45708.81,372,416,0
2025-09-18 13:30:00,45705.81,45730.81,45688.81,45713.81,413,416,0
2025-09-18 14:00:00,45708.81,45840.81,45705.81,45800.81,730,438,0
2025-09-18 14:30:00,45798.81,45830.81,45760.81,45783.81,641,416,0
2025-09-18 15:00:00,45780.81,45808.81,45755.81,45775.81,526,416,0
2025-09-18 15:30:00,45783.81,45820.81,45735.81,45740.81,868,438,0
2025-09-18 16:00:00,45737.81,45755.81,45675.81,45720.81,1045,416,0
2025-09-18 16:30:00,45722.81,45795.81,45675.81,45775.81,2506,438,0
2025-09-18 17:00:00,45773.81,45935.81,45770.81,45903.81,1285,416,0
2025-09-18 17:30:00,45900.81,45945.81,45865.81,45878.81,1262,438,0
2025-09-18 18:00:00,45880.81,45950.81,45842.81,45920.81,1123,416,0
2025-09-18 18:30:00,45925.81,45945.81,45870.81,45877.81,922,416,0
2025-09-18 19:00:00,45875.81,45945.81,45875.81,45923.81,791,416,0
2025-09-18 19:30:00,45925.81,45943.81,45915.81,45927.88,282,416,0
2025-09-18 20:00:00,45928.81,45928.81,45870.81,45870.81,492,416,0
2025-09-18 20:30:00,45873.81,45875.81,45817.81,45830.81,668,416,0
2025-09-18 21:00:00,45825.81,45863.81,45815.81,45830.81,554,416,0
2025-09-18 21:30:00,45833.81,45875.81,45820.81,45860.81,516,416,0
2025-09-18 22:00:00,45863.81,45863.81,45798.81,45803.81,540,416,0
2025-09-18 22:30:00,45800.81,45833.81,45763.81,45810.81,765,416,0
2025-09-18 23:00:00,45815.81,45848.81,45800.81,45828.81,209,438,0
2025-09-18 23:30:00,45830.81,45848.81,45825.81,45843.81,106,438,0
2025-09-19 01:00:00,45873.81,45881.81,45869.5,45881.81,39,438,0
2025-09-19 01:30:00,45880.7,45908.81,45848.81,45883.81,128,438,0
2025-09-19 02:00:00,45881.81,45889.92,45874.81,45876.81,60,416,0
2025-09-19 02:30:00,45869.81,45903.81,45791.81,45793.81,479,416,0
2025-09-19 03:00:00,45788.81,45878.81,45708.81,45738.81,1696,438,0
2025-09-19 03:30:00,45733.81,45753.81,45586.81,45638.81,805,438,0
2025-09-19 04:00:00,45633.81,45798.81,45613.81,45692.81,797,416,0
2025-09-19 04:30:00,45697.81,45730.81,45600.81,45632.81,567,438,0
2025-09-19 05:00:00,45630.81,45667.81,45596.81,45635.81,420,438,0
2025-09-19 05:30:00,45638.81,45721.81,45638.81,45671.81,276,416,0
2025-09-19 06:00:00,45666.81,45699.81,45616.81,45635.81,291,416,0
2025-09-19 06:30:00,45640.81,45650.81,45283.81,45368.81,2081,416,0
2025-09-19 07:00:00,45370.81,45418.81,44480.81,44825.81,4170,438,0
2025-09-19 07:30:00,44820.81,45080.81,44710.81,45045.81,2663,438,0
2025-09-19 08:00:00,45048.81,45205.81,44990.81,45100.81,1613,438,0
2025-09-19 08:30:00,45093.81,45140.81,44935.81,45015.81,1447,438,0
