time,open,high,low,close,tick_volume,spread,real_volume
2024-12-24 10:30:00,1.25357,1.25453,1.25328,1.2535,2625,0,0
2024-12-24 11:00:00,1.25351,1.25363,1.25281,1.25325,2019,0,0
2024-12-24 11:30:00,1.25324,1.25412,1.25317,1.2534100000000001,2560,0,0
2024-12-24 12:00:00,1.2534100000000001,1.25363,1.25291,1.25331,2381,0,0
2024-12-24 12:30:00,1.25331,1.254,1.25264,1.25366,2133,0,0
2024-12-24 13:00:00,1.25366,1.25416,1.2534,1.2534100000000001,2618,0,0
2024-12-24 13:30:00,1.2534100000000001,1.25366,1.25294,1.25335,2472,0,0
2024-12-24 14:00:00,1.25335,1.25494,1.25313,1.25478,2858,0,0
2024-12-24 14:30:00,1.25478,1.2561200000000001,1.25476,1.25498,3791,0,0
2024-12-24 15:00:00,1.25498,1.25651,1.25485,1.25643,4918,0,0
2024-12-24 15:30:00,1.25643,1.25683,1.25539,1.2566,4158,0,0
2024-12-24 16:00:00,1.2566,1.25729,1.2557,1.25717,3423,0,0
2024-12-24 16:30:00,1.25717,1.2575,1.2561200000000001,1.25629,5496,0,0
2024-12-24 17:00:00,1.25629,1.25665,1.25508,1.25534,4198,0,0
2024-12-24 17:30:00,1.25534,1.25535,1.25353,1.25401,4850,0,0
2024-12-24 18:00:00,1.25401,1.25438,1.25316,1.2536399999999999,3877,0,0
2024-12-24 18:30:00,1.2536800000000001,1.25397,1.2523900000000001,1.2523900000000001,3784,0,0
2024-12-24 19:00:00,1.2523900000000001,1.2530000000000001,1.25223,1.25281,3381,0,0
2024-12-24 19:30:00,1.25281,1.25301,1.25187,1.2519,3210,0,0
2024-12-24 20:00:00,1.2519,1.25264,1.2519,1.25238,1831,0,0
2024-12-24 20:30:00,1.2523900000000001,1.2535,1.25228,1.25287,1488,0,0
2024-12-24 21:00:00,1.25277,1.25343,1.25235,1.25315,1048,16,0
2024-12-24 21:30:00,1.25316,1.25325,1.2522199999999999,1.25258,344,16,0
2024-12-24 22:00:00,1.25291,1.25351,1.25196,1.25315,553,16,0
2024-12-24 22:30:00,1.25314,1.25415,1.25208,1.25312,1144,36,0
2024-12-24 23:00:00,1.25313,1.25481,1.25247,1.25313,2518,25,0
2024-12-24 23:30:00,1.25308,1.25407,1.25216,1.25298,373,0,0
2024-12-25 00:00:00,1.25244,1.2525,1.25244,1.25244,5,292,0
2024-12-25 00:30:00,1.25244,1.25244,1.25195,1.25232,3,247,0
2024-12-25 01:00:00,1.25234,1.25235,1.25233,1.25235,22,247,0
2024-12-25 01:30:00,1.25234,1.25235,1.25234,1.25235,24,247,0
2024-12-25 02:00:00,1.25234,1.25236,1.2521900000000001,1.25236,21,247,0
2024-12-25 02:30:00,1.25238,1.25388,1.25233,1.25286,29,144,0
2024-12-25 03:00:00,1.25282,1.25413,1.2524,1.25279,139,122,0
2024-12-25 03:30:00,1.25308,1.25308,1.2528299999999999,1.2529,9,194,0
2024-12-25 04:00:00,1.25295,1.25315,1.25289,1.25296,9,232,0
2024-12-25 04:30:00,1.2529,1.25315,1.2529,1.25311,11,236,0
2024-12-25 05:00:00,1.2530700000000001,1.25318,1.25298,1.2530299999999999,35,221,0
2024-12-25 05:30:00,1.2530299999999999,1.25359,1.25298,1.25302,35,225,0
2024-12-25 06:00:00,1.25305,1.2539,1.2530000000000001,1.25305,13,160,0
2024-12-25 06:30:00,1.2530299999999999,1.2530700000000001,1.25298,1.2530700000000001,7,225,0
2024-12-25 07:00:00,1.2530700000000001,1.25317,1.2530700000000001,1.25317,8,227,0
2024-12-25 07:30:00,1.25317,1.25317,1.25317,1.25317,3,220,0
2024-12-25 08:00:00,1.25317,1.2555399999999999,1.25317,1.25541,61,62,0
2024-12-25 08:30:00,1.25541,1.25543,1.25314,1.25342,37,75,0
2024-12-25 09:00:00,1.25345,1.254,1.25342,1.2539500000000001,54,247,0
2024-12-25 09:30:00,1.2542,1.2542,1.2539500000000001,1.2539500000000001,6,247,0
2024-12-25 10:00:00,1.25381,1.25406,1.25381,1.25406,2,247,0
2024-12-25 19:30:00,1.25406,1.25502,1.25406,1.25452,12,247,0
2024-12-25 20:00:00,1.2545,1.2545,1.25416,1.2542,31,247,0
2024-12-25 21:00:00,1.25415,1.2542,1.25415,1.2542,2,247,0
2024-12-25 22:30:00,1.25396,1.25494,1.25392,1.25484,47,247,0
2024-12-25 23:00:00,1.2549299999999999,1.25507,1.25492,1.255,10,246,0
2024-12-25 23:30:00,1.25506,1.25525,1.25506,1.25525,2,247,0
2024-12-26 00:00:00,1.25302,1.25495,1.25286,1.25383,367,38,0
2024-12-26 00:30:00,1.25383,1.25476,1.25355,1.25388,725,48,0
2024-12-26 01:00:00,1.25388,1.2549299999999999,1.2530700000000001,1.2542900000000001,3518,0,0
2024-12-26 01:30:00,1.2542900000000001,1.25443,1.25419,1.2542900000000001,1485,0,0
2024-12-26 02:00:00,1.2542900000000001,1.25471,1.25394,1.25409,1232,0,0
2024-12-26 02:30:00,1.25409,1.25465,1.25373,1.25443,2209,0,0
2024-12-26 03:00:00,1.25443,1.25467,1.25375,1.25401,1836,0,0
2024-12-26 03:30:00,1.25401,1.25444,1.25379,1.25416,1853,0,0
2024-12-26 04:00:00,1.25416,1.25443,1.2540200000000001,1.25421,1538,0,0
2024-12-26 04:30:00,1.2542,1.25449,1.25416,1.2543199999999999,1546,0,0
2024-12-26 05:00:00,1.2543199999999999,1.2548300000000001,1.2542900000000001,1.25464,1777,0,0
2024-12-26 05:30:00,1.25465,1.25487,1.25458,1.25461,1094,0,0
2024-12-26 06:00:00,1.25461,1.25461,1.25411,1.25428,884,0,0
2024-12-26 06:30:00,1.25428,1.25479,1.25377,1.25383,1252,0,0
2024-12-26 07:00:00,1.25383,1.25452,1.25378,1.25442,812,0,0
2024-12-26 07:30:00,1.25442,1.25481,1.25439,1.25446,1087,0,0
2024-12-26 08:00:00,1.25446,1.2545600000000001,1.25423,1.25447,1213,0,0
2024-12-26 08:30:00,1.25445,1.25451,1.2539,1.254,883,0,0
2024-12-26 09:00:00,1.254,1.25407,1.2522199999999999,1.25238,1571,0,0
2024-12-26 09:30:00,1.25238,1.2533400000000001,1.25237,1.25305,1536,0,0
2024-12-26 10:00:00,1.25305,1.25329,1.25267,1.25302,1613,0,0
2024-12-26 10:30:00,1.2530299999999999,1.2530299999999999,1.2526,1.2527599999999999,1384,0,0
2024-12-26 11:00:00,1.25275,1.25305,1.25238,1.25275,1676,0,0
2024-12-26 11:30:00,1.25275,1.25331,1.2526,1.2530700000000001,1435,0,0
2024-12-26 12:00:00,1.2530700000000001,1.2534399999999999,1.25284,1.2533,1194,0,0
2024-12-26 12:30:00,1.25329,1.25351,1.25311,1.2533400000000001,992,0,0
2024-12-26 13:00:00,1.2533400000000001,1.2533400000000001,1.25301,1.25311,1105,0,0
2024-12-26 13:30:00,1.25311,1.25328,1.25293,1.25311,1004,0,0
2024-12-26 14:00:00,1.25311,1.25311,1.25152,1.25169,2253,0,0
2024-12-26 14:30:00,1.25169,1.2522199999999999,1.25142,1.25204,2648,0,0
2024-12-26 15:00:00,1.25204,1.2530999999999999,1.25177,1.25189,2785,0,0
2024-12-26 15:30:00,1.25189,1.25267,1.25189,1.2524,4096,0,0
2024-12-26 16:00:00,1.2524,1.25251,1.25155,1.25177,3382,0,0
2024-12-26 16:30:00,1.25177,1.25177,1.25017,1.25078,4838,0,0
2024-12-26 17:00:00,1.25078,1.25156,1.25009,1.25143,4703,0,0
2024-12-26 17:30:00,1.25142,1.2522,1.2509299999999999,1.25108,4519,0,0
2024-12-26 18:00:00,1.25109,1.25184,1.25087,1.25176,3672,0,0
2024-12-26 18:30:00,1.25176,1.25225,1.25116,1.2522,2661,0,0
2024-12-26 19:00:00,1.2522,1.2525,1.2514,1.2515,2578,0,0
2024-12-26 19:30:00,1.2515100000000001,1.25214,1.2511700000000001,1.2515399999999999,3619,0,0
2024-12-26 20:00:00,1.2515399999999999,1.25335,1.25153,1.25321,3920,0,0
2024-12-26 20:30:00,1.25321,1.2536800000000001,1.2523900000000001,1.25248,2705,0,0
2024-12-26 21:00:00,1.25248,1.25248,1.2518799999999999,1.25226,3233,0,0
2024-12-26 21:30:00,1.25226,1.25317,1.25201,1.2525,3847,0,0
2024-12-26 22:00:00,1.2525,1.25287,1.25234,1.2527300000000001,2957,0,0
2024-12-26 22:30:00,1.25274,1.25298,1.2524899999999999,1.25281,3712,0,0
2024-12-26 23:00:00,1.25284,1.25289,1.25251,1.25261,2770,0,0
2024-12-26 23:30:00,1.25262,1.25277,1.2525,1.25261,2416,0,0
2024-12-27 00:00:00,1.25201,1.2528299999999999,1.2511700000000001,1.25259,551,38,0
2024-12-27 00:30:00,1.25259,1.25282,1.25216,1.25272,711,0,0
2024-12-27 01:00:00,1.25223,1.25304,1.25207,1.25278,2282,0,0
2024-12-27 01:30:00,1.25272,1.25324,1.25256,1.2527599999999999,1795,0,0
2024-12-27 02:00:00,1.25281,1.25294,1.25247,1.2526,1731,0,0
2024-12-27 02:30:00,1.2526,1.2530999999999999,1.25248,1.25285,1872,0,0
2024-12-27 03:00:00,1.25285,1.25294,1.25232,1.2527300000000001,2911,0,0
2024-12-27 03:30:00,1.25272,1.25293,1.2522199999999999,1.25228,3987,0,0
2024-12-27 04:00:00,1.25228,1.25251,1.25192,1.25216,2303,0,0
2024-12-27 04:30:00,1.2521499999999999,1.2523,1.25182,1.2521200000000001,3175,0,0
2024-12-27 05:00:00,1.2521200000000001,1.25223,1.25187,1.2522,2656,0,0
2024-12-27 05:30:00,1.25221,1.2527,1.25216,1.25264,1965,0,0
2024-12-27 06:00:00,1.25264,1.25287,1.25225,1.25235,2609,0,0
2024-12-27 06:30:00,1.25235,1.25253,1.25211,1.25232,1966,0,0
2024-12-27 07:00:00,1.25232,1.25271,1.25218,1.25263,1804,0,0
2024-12-27 07:30:00,1.25263,1.25272,1.25201,1.25204,1786,0,0
2024-12-27 08:00:00,1.25204,1.25264,1.25182,1.25251,1883,0,0
2024-12-27 08:30:00,1.25252,1.25267,1.25223,1.25251,1498,0,0
2024-12-27 09:00:00,1.25251,1.25294,1.2521200000000001,1.2527300000000001,1681,0,0
2024-12-27 09:30:00,1.2527300000000001,1.25325,1.25201,1.25305,2656,0,0
2024-12-27 10:00:00,1.25305,1.25349,1.25226,1.25236,3274,0,0
2024-12-27 10:30:00,1.25237,1.25261,1.25197,1.25238,2741,0,0
2024-12-27 11:00:00,1.25243,1.25244,1.25107,1.2512699999999999,3035,0,0
2024-12-27 11:30:00,1.2512699999999999,1.2512699999999999,1.25051,1.25085,2466,0,0
2024-12-27 12:00:00,1.25085,1.2516,1.25085,1.25155,2405,0,0
2024-12-27 12:30:00,1.25155,1.25381,1.25146,1.25329,3108,0,0
2024-12-27 13:00:00,1.2533,1.25518,1.2523,1.2548599999999999,4196,0,0
2024-12-27 13:30:00,1.2548599999999999,1.25565,1.25465,1.2551999999999999,2584,0,0
2024-12-27 14:00:00,1.2551999999999999,1.25675,1.25485,1.256,3350,0,0
2024-12-27 14:30:00,1.256,1.25609,1.25534,1.25548,4120,0,0
2024-12-27 15:00:00,1.2554699999999999,1.25616,1.25525,1.2558,3747,0,0
2024-12-27 15:30:00,1.2558099999999999,1.25746,1.2558,1.25739,3969,0,0
2024-12-27 16:00:00,1.2574,1.25754,1.25574,1.2561499999999999,5409,0,0
2024-12-27 16:30:00,1.25616,1.25778,1.25575,1.2570299999999999,6068,0,0
2024-12-27 17:00:00,1.25704,1.25727,1.25535,1.2561499999999999,6806,0,0
2024-12-27 17:30:00,1.2561499999999999,1.25929,1.25602,1.25772,8946,0,0
2024-12-27 18:00:00,1.25772,1.2591999999999999,1.25759,1.25903,5911,0,0
2024-12-27 18:30:00,1.25903,1.25904,1.2570000000000001,1.25705,4592,0,0
2024-12-27 19:00:00,1.25704,1.25704,1.25556,1.25603,4786,0,0
2024-12-27 19:30:00,1.25603,1.25619,1.2555100000000001,1.25601,3604,0,0
2024-12-27 20:00:00,1.25601,1.25654,1.25598,1.25626,3834,0,0
2024-12-27 20:30:00,1.25626,1.25699,1.25622,1.25686,2557,0,0
2024-12-27 21:00:00,1.25681,1.2572,1.2564199999999999,1.25699,3677,0,0
2024-12-27 21:30:00,1.25699,1.25837,1.25675,1.25814,3088,0,0
2024-12-27 22:00:00,1.25814,1.25818,1.2572999999999999,1.2573400000000001,3282,0,0
2024-12-27 22:30:00,1.2573400000000001,1.25817,1.25728,1.25804,3536,0,0
2024-12-27 23:00:00,1.25804,1.25811,1.25772,1.25793,2915,0,0
2024-12-27 23:30:00,1.25793,1.25803,1.2574,1.25756,3072,0,0
2024-12-30 00:00:00,1.25688,1.25823,1.25564,1.25623,276,43,0
2024-12-30 00:30:00,1.25623,1.25754,1.25589,1.25754,463,0,0
2024-12-30 01:00:00,1.25754,1.25888,1.25704,1.25851,1949,0,0
2024-12-30 01:30:00,1.25851,1.25852,1.25775,1.25776,922,0,0
2024-12-30 02:00:00,1.25776,1.2579799999999999,1.25725,1.25786,1501,0,0
2024-12-30 02:30:00,1.25786,1.25821,1.25774,1.2579099999999999,957,0,0
2024-12-30 03:00:00,1.2579099999999999,1.25824,1.25767,1.25807,1493,0,0
2024-12-30 03:30:00,1.25807,1.25839,1.2579799999999999,1.25805,1406,0,0
2024-12-30 04:00:00,1.25805,1.25809,1.25777,1.25792,1062,0,0
2024-12-30 04:30:00,1.25792,1.2582,1.2576800000000001,1.25789,1144,0,0
2024-12-30 05:00:00,1.25789,1.2579099999999999,1.25751,1.25762,2138,0,0
2024-12-30 05:30:00,1.25762,1.2580200000000001,1.25755,1.2579799999999999,2052,0,0
2024-12-30 06:00:00,1.2579799999999999,1.25811,1.25778,1.25799,1163,0,0
2024-12-30 06:30:00,1.25799,1.25816,1.25787,1.25815,1074,0,0
2024-12-30 07:00:00,1.25815,1.25855,1.25805,1.25818,1041,0,0
2024-12-30 07:30:00,1.25817,1.25836,1.25785,1.25821,1206,0,0
2024-12-30 08:00:00,1.25821,1.2589000000000001,1.25819,1.25866,1411,0,0
2024-12-30 08:30:00,1.25866,1.2589299999999999,1.25846,1.2586300000000001,1119,0,0
2024-12-30 09:00:00,1.25862,1.2587,1.25756,1.25758,1718,0,0
2024-12-30 09:30:00,1.25758,1.25821,1.25708,1.25797,2542,0,0
2024-12-30 10:00:00,1.25796,1.25843,1.2563900000000001,1.25677,3648,0,0
2024-12-30 10:30:00,1.2567599999999999,1.2573400000000001,1.25614,1.25651,2185,0,0
2024-12-30 11:00:00,1.25651,1.25746,1.25627,1.2573699999999999,2722,0,0
2024-12-30 11:30:00,1.2573699999999999,1.2582499999999999,1.25648,1.25775,3007,0,0
2024-12-30 12:00:00,1.25775,1.25936,1.2573699999999999,1.25871,3043,0,0
2024-12-30 12:30:00,1.25871,1.25979,1.25857,1.25903,2159,0,0
2024-12-30 13:00:00,1.25902,1.26044,1.25887,1.26009,2616,0,0
2024-12-30 13:30:00,1.2601200000000001,1.26075,1.2598099999999999,1.25986,2729,0,0
2024-12-30 14:00:00,1.25986,1.26064,1.2591700000000001,1.25965,3910,0,0
2024-12-30 14:30:00,1.25965,1.25974,1.25891,1.25962,3197,0,0
2024-12-30 15:00:00,1.25961,1.2598500000000001,1.25851,1.2586300000000001,4212,0,0
2024-12-30 15:30:00,1.2586300000000001,1.25894,1.25528,1.25541,7594,0,0
2024-12-30 16:00:00,1.25541,1.25684,1.25441,1.25629,9940,0,0
2024-12-30 16:30:00,1.25628,1.25628,1.25406,1.2555,8796,0,0
2024-12-30 17:00:00,1.2555,1.25574,1.25302,1.25348,7178,0,0
2024-12-30 17:30:00,1.25348,1.25377,1.25062,1.2512699999999999,9424,0,0
2024-12-30 18:00:00,1.25123,1.25323,1.25076,1.25131,9008,0,0
2024-12-30 18:30:00,1.25131,1.25241,1.25092,1.25189,6313,0,0
2024-12-30 19:00:00,1.25189,1.25376,1.2518799999999999,1.25352,4205,0,0
2024-12-30 19:30:00,1.25352,1.25453,1.25314,1.25444,3415,0,0
2024-12-30 20:00:00,1.25444,1.25561,1.2544,1.2548,3449,0,0
2024-12-30 20:30:00,1.25478,1.25592,1.25462,1.25548,3948,0,0
2024-12-30 21:00:00,1.25548,1.25573,1.25462,1.25501,4504,0,0
2024-12-30 21:30:00,1.25501,1.25541,1.25435,1.25436,2997,0,0
2024-12-30 22:00:00,1.25436,1.25542,1.2541,1.25495,2781,0,0
2024-12-30 22:30:00,1.25496,1.25532,1.25458,1.2545899999999999,3365,0,0
2024-12-30 23:00:00,1.2545899999999999,1.25487,1.25451,1.25468,1255,0,0
2024-12-30 23:30:00,1.25468,1.25507,1.2546,1.25504,852,0,0
2024-12-31 00:00:00,1.2536800000000001,1.25519,1.25327,1.2545600000000001,1122,38,0
2024-12-31 00:30:00,1.2545600000000001,1.25472,1.2526,1.25309,513,21,0
2024-12-31 01:00:00,1.2530299999999999,1.25509,1.25294,1.25451,2383,0,0
2024-12-31 01:30:00,1.25451,1.25495,1.25449,1.25487,895,0,0
2024-12-31 02:00:00,1.25487,1.2549000000000001,1.25439,1.25449,1163,0,0
2024-12-31 02:30:00,1.25447,1.25474,1.25379,1.25469,1475,0,0
2024-12-31 03:00:00,1.25473,1.25575,1.25443,1.25556,2042,0,0
2024-12-31 03:30:00,1.25557,1.25602,1.25529,1.2558,2380,0,0
2024-12-31 04:00:00,1.2558,1.25603,1.2554400000000001,1.25562,1642,0,0
2024-12-31 04:30:00,1.25562,1.25597,1.25546,1.25569,2215,0,0
2024-12-31 05:00:00,1.25569,1.2558,1.2551700000000001,1.25542,1711,0,0
2024-12-31 05:30:00,1.25541,1.25556,1.255,1.25518,1206,0,0
2024-12-31 06:00:00,1.25518,1.25521,1.2546300000000001,1.25471,873,0,0
2024-12-31 06:30:00,1.25471,1.25494,1.25449,1.2545,1046,0,0
2024-12-31 07:00:00,1.2545,1.25502,1.25443,1.25502,771,0,0
2024-12-31 07:30:00,1.25502,1.25543,1.25471,1.25509,1156,0,0
2024-12-31 08:00:00,1.25509,1.2551999999999999,1.25465,1.25472,1192,0,0
2024-12-31 08:30:00,1.25472,1.25518,1.25415,1.25482,2826,0,0
2024-12-31 09:00:00,1.25482,1.2555,1.2545,1.2554699999999999,2095,0,0
2024-12-31 09:30:00,1.25543,1.25659,1.25531,1.25621,3136,0,0
2024-12-31 10:00:00,1.25622,1.25634,1.25454,1.2548,3517,0,0
2024-12-31 10:30:00,1.2548,1.25572,1.2542,1.25542,3464,0,0
2024-12-31 11:00:00,1.25542,1.25548,1.25465,1.25538,2756,0,0
2024-12-31 11:30:00,1.25538,1.25696,1.25533,1.25549,3269,0,0
2024-12-31 12:00:00,1.25548,1.2555,1.25327,1.25348,3863,0,0
2024-12-31 12:30:00,1.25348,1.2552699999999999,1.25319,1.25511,3672,0,0
2024-12-31 13:00:00,1.25512,1.2552699999999999,1.25399,1.25415,3244,0,0
2024-12-31 13:30:00,1.25414,1.25423,1.2533,1.2539500000000001,2974,0,0
2024-12-31 14:00:00,1.25396,1.25507,1.25309,1.2539500000000001,4070,0,0
2024-12-31 14:30:00,1.2539500000000001,1.25439,1.25292,1.25315,4694,0,0
2024-12-31 15:00:00,1.25315,1.25359,1.25256,1.2533400000000001,5798,0,0
2024-12-31 15:30:00,1.25332,1.25384,1.252,1.25291,6479,0,0
2024-12-31 16:00:00,1.25291,1.25383,1.25218,1.25288,6043,0,0
2024-12-31 16:30:00,1.25288,1.2537099999999999,1.25228,1.25274,7083,0,0
2024-12-31 17:00:00,1.25274,1.25546,1.25223,1.25439,7402,0,0
2024-12-31 17:30:00,1.25438,1.25489,1.25187,1.25277,9981,0,0
2024-12-31 18:00:00,1.25277,1.2533699999999999,1.25126,1.25195,11412,0,0
2024-12-31 18:30:00,1.25195,1.25256,1.25144,1.25204,5937,0,0
2024-12-31 19:00:00,1.25204,1.25207,1.2507,1.2508,4297,0,0
2024-12-31 19:30:00,1.25085,1.2524,1.2505,1.25184,4914,0,0
2024-12-31 20:00:00,1.25184,1.25194,1.2509000000000001,1.25104,5034,0,0
2024-12-31 20:30:00,1.25104,1.2515,1.25055,1.25103,4203,0,0
2024-12-31 21:00:00,1.25102,1.25209,1.25055,1.25162,3369,0,0
2024-12-31 21:30:00,1.25162,1.25164,1.25064,1.251,3471,0,0
2024-12-31 22:00:00,1.25099,1.25274,1.25096,1.25245,3733,0,0
2024-12-31 22:30:00,1.25245,1.25245,1.25176,1.25197,4272,0,0
2024-12-31 23:00:00,1.25197,1.25218,1.25165,1.25173,1594,0,0
2024-12-31 23:30:00,1.25173,1.25189,1.25142,1.25143,841,0,0
2025-01-01 20:00:00,1.24958,1.25323,1.24958,1.25193,90,246,0
2025-01-01 21:00:00,1.2521200000000001,1.2521200000000001,1.25193,1.25193,2,246,0
2025-01-01 22:00:00,1.25179,1.25179,1.25082,1.25082,26,215,0
2025-01-01 22:30:00,1.25082,1.25082,1.2506,1.25073,9,198,0
2025-01-01 23:00:00,1.25075,1.25075,1.25069,1.25073,7,148,0
2025-01-01 23:30:00,1.2506300000000001,1.25073,1.2506300000000001,1.25073,2,170,0
2025-01-02 00:00:00,1.25091,1.25139,1.25067,1.25109,372,38,0
2025-01-02 00:30:00,1.25109,1.2515800000000001,1.25079,1.2515800000000001,898,17,0
2025-01-02 01:00:00,1.25162,1.25162,1.2502,1.25145,1696,0,0
2025-01-02 01:30:00,1.25145,1.25197,1.25109,1.25195,1998,0,0
2025-01-02 02:00:00,1.252,1.2521,1.2511,1.25132,1732,0,0
2025-01-02 02:30:00,1.2513,1.25202,1.2509299999999999,1.25167,1761,0,0
2025-01-02 03:00:00,1.25168,1.2519,1.2511700000000001,1.25163,3034,0,0
2025-01-02 03:30:00,1.25163,1.25229,1.2513,1.252,2354,0,0
2025-01-02 04:00:00,1.252,1.25255,1.252,1.2525,1474,0,0
2025-01-02 04:30:00,1.2525,1.25339,1.25232,1.25333,1601,0,0
2025-01-02 05:00:00,1.2533400000000001,1.25355,1.2530299999999999,1.25322,1385,0,0
2025-01-02 05:30:00,1.25322,1.25369,1.25322,1.25363,1249,0,0
2025-01-02 06:00:00,1.25363,1.25408,1.25362,1.25373,1253,0,0
2025-01-02 06:30:00,1.25373,1.25385,1.25311,1.2534399999999999,861,0,0
2025-01-02 07:00:00,1.2534399999999999,1.25363,1.25292,1.2532,942,0,0
2025-01-02 07:30:00,1.2532,1.25335,1.25297,1.25324,937,0,0
2025-01-02 08:00:00,1.25328,1.2533400000000001,1.25279,1.25291,1592,0,0
2025-01-02 08:30:00,1.25291,1.2533699999999999,1.25281,1.25292,1406,0,0
2025-01-02 09:00:00,1.25296,1.2534,1.25257,1.2533400000000001,2900,0,0
2025-01-02 09:30:00,1.2533400000000001,1.25345,1.25204,1.2521499999999999,2720,0,0
2025-01-02 10:00:00,1.2521499999999999,1.25238,1.24945,1.24952,5626,0,0
2025-01-02 10:30:00,1.24952,1.25064,1.24908,1.24984,4293,0,0
2025-01-02 11:00:00,1.24984,1.25034,1.24867,1.24974,4067,0,0
2025-01-02 11:30:00,1.24974,1.24996,1.24798,1.2482199999999999,3095,0,0
2025-01-02 12:00:00,1.2482199999999999,1.2492,1.24799,1.2481200000000001,3336,0,0
2025-01-02 12:30:00,1.2481200000000001,1.24813,1.24458,1.24464,8365,0,0
2025-01-02 13:00:00,1.24465,1.24548,1.24375,1.24397,5515,0,0
2025-01-02 13:30:00,1.24397,1.24538,1.24349,1.24538,4227,0,0
2025-01-02 14:00:00,1.24533,1.24575,1.24409,1.24409,3860,0,0
2025-01-02 14:30:00,1.24409,1.24465,1.24153,1.24203,5751,0,0
2025-01-02 15:00:00,1.24199,1.24215,1.23992,1.24034,7059,0,0
2025-01-02 15:30:00,1.24034,1.24138,1.23944,1.24045,9761,0,0
2025-01-02 16:00:00,1.24045,1.24116,1.2399,1.24009,5828,0,0
2025-01-02 16:30:00,1.24009,1.24075,1.23886,1.23988,8302,0,0
2025-01-02 17:00:00,1.23988,1.2399499999999999,1.23719,1.2375,9489,0,0
2025-01-02 17:30:00,1.23749,1.23852,1.23701,1.23746,10443,0,0
2025-01-02 18:00:00,1.23746,1.23779,1.23522,1.2373,14845,0,0
2025-01-02 18:30:00,1.23731,1.23796,1.23639,1.23742,8013,0,0
2025-01-02 19:00:00,1.23743,1.23808,1.2365599999999999,1.23666,5979,0,0
2025-01-02 19:30:00,1.23666,1.2374100000000001,1.23612,1.23724,5192,0,0
2025-01-02 20:00:00,1.2372,1.23758,1.23661,1.2374100000000001,5752,0,0
2025-01-02 20:30:00,1.23742,1.23764,1.2367,1.23695,3766,0,0
2025-01-02 21:00:00,1.23696,1.23777,1.23642,1.2377,3561,0,0
2025-01-02 21:30:00,1.2377,1.23785,1.23659,1.23687,4572,0,0
2025-01-02 22:00:00,1.23687,1.2384,1.23686,1.23825,3297,0,0
2025-01-02 22:30:00,1.23826,1.23855,1.23782,1.23787,2804,0,0
2025-01-02 23:00:00,1.23786,1.23811,1.23775,1.23804,958,0,0
2025-01-02 23:30:00,1.23803,1.23825,1.23786,1.23805,1097,0,0
2025-01-03 00:00:00,1.2372,1.23816,1.23658,1.23808,1770,38,0
2025-01-03 00:30:00,1.23808,1.23819,1.23785,1.23793,654,17,0
2025-01-03 01:00:00,1.23821,1.23831,1.23747,1.23781,1820,0,0
2025-01-03 01:30:00,1.23781,1.23806,1.23761,1.23796,1073,0,0
2025-01-03 02:00:00,1.238,1.23834,1.23781,1.23822,1467,0,0
2025-01-03 02:30:00,1.23822,1.2388,1.23817,1.23871,1246,0,0
2025-01-03 03:00:00,1.23871,1.23904,1.2383,1.23854,2069,0,0
2025-01-03 03:30:00,1.23854,1.23865,1.23818,1.23855,2152,0,0
2025-01-03 04:00:00,1.23855,1.23922,1.2384,1.23898,1848,0,0
2025-01-03 04:30:00,1.23898,1.23918,1.2387299999999999,1.23912,1543,0,0
2025-01-03 05:00:00,1.23912,1.23963,1.23909,1.23941,1339,0,0
2025-01-03 05:30:00,1.23941,1.23947,1.23925,1.2394,1076,0,0
2025-01-03 06:00:00,1.23942,1.23945,1.23902,1.23939,1562,0,0
2025-01-03 06:30:00,1.23939,1.23948,1.23916,1.23937,1564,0,0
2025-01-03 07:00:00,1.23938,1.23952,1.2386,1.23938,2091,0,0
2025-01-03 07:30:00,1.23938,1.23978,1.23936,1.23952,1442,0,0
2025-01-03 08:00:00,1.23952,1.24018,1.23947,1.23999,1356,0,0
2025-01-03 08:30:00,1.23994,1.24045,1.23971,1.24036,1824,0,0
2025-01-03 09:00:00,1.24036,1.24069,1.23871,1.23928,5464,0,0
2025-01-03 09:30:00,1.23928,1.2401,1.23889,1.23999,3480,0,0
2025-01-03 10:00:00,1.24,1.24074,1.23932,1.23945,4554,0,0
2025-01-03 10:30:00,1.23945,1.23989,1.23906,1.23935,2840,0,0
2025-01-03 11:00:00,1.23935,1.24138,1.23928,1.24109,3422,0,0
2025-01-03 11:30:00,1.24109,1.24169,1.24023,1.24057,2873,0,0
2025-01-03 12:00:00,1.24057,1.2408299999999999,1.2386300000000001,1.23913,3231,0,0
2025-01-03 12:30:00,1.23913,1.23968,1.23896,1.23922,2604,0,0
2025-01-03 13:00:00,1.23922,1.24171,1.23922,1.24136,3291,0,0
2025-01-03 13:30:00,1.24136,1.24143,1.24033,1.24067,3076,0,0
2025-01-03 14:00:00,1.24067,1.24123,1.2403,1.24059,3397,0,0
2025-01-03 14:30:00,1.24055,1.2413,1.24043,1.24065,4298,0,0
2025-01-03 15:00:00,1.24065,1.24122,1.24014,1.24075,4397,0,0
2025-01-03 15:30:00,1.24077,1.24123,1.2398500000000001,1.24017,5571,0,0
2025-01-03 16:00:00,1.24017,1.2402199999999999,1.23935,1.24009,4835,0,0
