time,open,high,low,close,tick_volume,spread,real_volume
2026-02-26 18:30:00,1.35111,1.35129,1.35003,1.35004,2237,0,0
2026-02-26 18:45:00,1.35004,1.35028,1.34962,1.35028,2067,0,0
2026-02-26 19:00:00,1.35029,1.35039,1.34932,1.34933,1860,0,0
2026-02-26 19:15:00,1.34933,1.34949,1.3470900000000001,1.3471600000000001,2017,0,0
2026-02-26 19:30:00,1.34717,1.34727,1.3466,1.3467799999999999,2295,0,0
2026-02-26 19:45:00,1.3467799999999999,1.3467799999999999,1.34489,1.34513,2486,0,0
2026-02-26 20:00:00,1.34512,1.3456000000000001,1.34452,1.34534,2234,0,0
2026-02-26 20:15:00,1.3453300000000001,1.34576,1.34491,1.3455599999999999,1433,0,0
2026-02-26 20:30:00,1.3455599999999999,1.34694,1.34484,1.34627,2379,0,0
2026-02-26 20:45:00,1.34627,1.3466,1.34577,1.34652,1819,0,0
2026-02-26 21:00:00,1.34652,1.3474300000000001,1.34626,1.34724,1928,0,0
2026-02-26 21:15:00,1.34725,1.3479,1.34711,1.34787,1176,0,0
2026-02-26 21:30:00,1.34787,1.34837,1.34763,1.34825,1140,0,0
2026-02-26 21:45:00,1.34825,1.349,1.34825,1.34871,1339,0,0
2026-02-26 22:00:00,1.34871,1.3490199999999999,1.3485800000000001,1.34862,1064,0,0
2026-02-26 22:15:00,1.34862,1.3489200000000001,1.34853,1.34887,899,0,0
2026-02-26 22:30:00,1.34887,1.34932,1.34883,1.34915,892,0,0
2026-02-26 22:45:00,1.34915,1.34928,1.3489200000000001,1.3491900000000001,1922,0,0
2026-02-26 23:00:00,1.3491900000000001,1.34932,1.34893,1.34903,745,0,0
2026-02-26 23:15:00,1.34903,1.34907,1.3486,1.34871,608,0,0
2026-02-26 23:30:00,1.34871,1.3488,1.3482,1.34822,542,0,0
2026-02-26 23:45:00,1.34823,1.34857,1.34799,1.34851,1248,0,0
2026-02-27 00:00:00,1.34763,1.34801,1.34763,1.34782,61,56,0
2026-02-27 00:15:00,1.34782,1.3479999999999999,1.34768,1.34782,99,69,0
2026-02-27 00:30:00,1.34782,1.34814,1.34765,1.34781,454,58,0
2026-02-27 00:45:00,1.3477299999999999,1.3480699999999999,1.3477000000000001,1.34782,216,28,0
2026-02-27 01:00:00,1.34782,1.34851,1.34735,1.3484,532,0,0
2026-02-27 01:15:00,1.3484,1.34862,1.3483399999999999,1.34853,566,0,0
2026-02-27 01:30:00,1.34853,1.34898,1.34853,1.34883,444,0,0
2026-02-27 01:45:00,1.34885,1.34918,1.34872,1.34914,523,0,0
2026-02-27 02:00:00,1.34914,1.34928,1.34877,1.34909,989,0,0
2026-02-27 02:15:00,1.34908,1.34939,1.3489900000000001,1.34923,747,0,0
2026-02-27 02:30:00,1.34924,1.34933,1.34843,1.34853,1421,0,0
2026-02-27 02:45:00,1.34853,1.34906,1.34823,1.34857,1801,0,0
2026-02-27 03:00:00,1.34857,1.34935,1.34852,1.34905,2314,0,0
2026-02-27 03:15:00,1.34905,1.3492199999999999,1.34833,1.34845,2098,0,0
2026-02-27 03:30:00,1.34845,1.34887,1.34833,1.34855,1926,0,0
2026-02-27 03:45:00,1.34854,1.3486099999999999,1.34764,1.34766,1648,0,0
2026-02-27 04:00:00,1.34766,1.34836,1.34766,1.34832,1759,0,0
2026-02-27 04:15:00,1.34832,1.34859,1.3480400000000001,1.34835,1028,0,0
2026-02-27 04:30:00,1.34835,1.34862,1.34816,1.3483399999999999,1407,0,0
2026-02-27 04:45:00,1.34833,1.34886,1.34821,1.34876,1140,0,0
2026-02-27 05:00:00,1.34876,1.34914,1.34874,1.34893,1083,0,0
2026-02-27 05:15:00,1.34893,1.3496000000000001,1.34891,1.34955,1290,0,0
2026-02-27 05:30:00,1.34954,1.34958,1.34913,1.34921,811,0,0
2026-02-27 05:45:00,1.34921,1.34951,1.34914,1.34918,1038,0,0
2026-02-27 06:00:00,1.34918,1.3494,1.34911,1.34936,835,0,0
2026-02-27 06:15:00,1.34935,1.34968,1.3490199999999999,1.34964,1153,0,0
2026-02-27 06:30:00,1.34965,1.35013,1.34941,1.3498,950,0,0
2026-02-27 06:45:00,1.3498299999999999,1.34989,1.34948,1.34958,871,0,0
2026-02-27 07:00:00,1.34958,1.34966,1.3488,1.34912,1101,0,0
2026-02-27 07:15:00,1.34912,1.34937,1.34894,1.34935,986,0,0
2026-02-27 07:30:00,1.34935,1.34941,1.34876,1.34884,1273,0,0
2026-02-27 07:45:00,1.34885,1.34939,1.34885,1.34898,1202,0,0
2026-02-27 08:00:00,1.34898,1.34917,1.34851,1.34852,1204,0,0
2026-02-27 08:15:00,1.34852,1.34867,1.3469,1.34711,1628,0,0
2026-02-27 08:30:00,1.34711,1.34752,1.34671,1.34737,1605,0,0
2026-02-27 08:45:00,1.34737,1.34772,1.34672,1.34693,1595,0,0
2026-02-27 09:00:00,1.34693,1.34701,1.34615,1.34627,1924,0,0
2026-02-27 09:15:00,1.34627,1.34794,1.3461400000000001,1.34784,1313,0,0
2026-02-27 09:30:00,1.34783,1.34827,1.34711,1.34811,1919,0,0
2026-02-27 09:45:00,1.34811,1.34962,1.34811,1.34878,2356,0,0
2026-02-27 10:00:00,1.34878,1.3508,1.34875,1.3495599999999999,3025,0,0
2026-02-27 10:15:00,1.3495599999999999,1.34996,1.3491900000000001,1.34927,1983,0,0
2026-02-27 10:30:00,1.34927,1.34949,1.34872,1.34932,1712,0,0
2026-02-27 10:45:00,1.34932,1.35012,1.34924,1.34958,1466,0,0
2026-02-27 11:00:00,1.34958,1.3498,1.34912,1.34914,1853,0,0
2026-02-27 11:15:00,1.34914,1.34973,1.34884,1.34918,1422,0,0
2026-02-27 11:30:00,1.34918,1.34946,1.34832,1.34855,1165,0,0
2026-02-27 11:45:00,1.34855,1.3489900000000001,1.3482,1.34842,1976,0,0
2026-02-27 12:00:00,1.34843,1.3486799999999999,1.34752,1.34782,1920,0,0
2026-02-27 12:15:00,1.34782,1.34836,1.34755,1.3480400000000001,1761,0,0
2026-02-27 12:30:00,1.3480400000000001,1.34832,1.34764,1.34792,1313,0,0
2026-02-27 12:45:00,1.34792,1.34795,1.34729,1.34752,1126,0,0
2026-02-27 13:00:00,1.34752,1.3477299999999999,1.34674,1.34742,1183,0,0
2026-02-27 13:15:00,1.34742,1.34799,1.34707,1.34798,1321,0,0
2026-02-27 13:30:00,1.34798,1.34818,1.34761,1.34767,1101,0,0
2026-02-27 13:45:00,1.34767,1.34771,1.34654,1.34666,1711,0,0
2026-02-27 14:00:00,1.34666,1.34787,1.34662,1.34742,1998,0,0
2026-02-27 14:15:00,1.34741,1.34785,1.3471199999999999,1.34757,1447,0,0
2026-02-27 14:30:00,1.34757,1.34795,1.34697,1.34706,1456,0,0
2026-02-27 14:45:00,1.34706,1.3471899999999999,1.34662,1.34705,1522,0,0
2026-02-27 15:00:00,1.34705,1.3474,1.3462,1.3470900000000001,2232,0,0
2026-02-27 15:15:00,1.3470900000000001,1.34728,1.34555,1.34584,2365,0,0
2026-02-27 15:30:00,1.34588,1.346,1.3440699999999999,1.3449900000000001,4410,0,0
2026-02-27 15:45:00,1.34498,1.34547,1.34395,1.34443,3223,0,0
2026-02-27 16:00:00,1.34444,1.3458700000000001,1.34417,1.3455599999999999,2699,0,0
2026-02-27 16:15:00,1.3455599999999999,1.34667,1.34544,1.34627,2484,0,0
2026-02-27 16:30:00,1.34628,1.34768,1.34599,1.34708,3508,0,0
2026-02-27 16:45:00,1.34708,1.3470900000000001,1.34479,1.3450199999999999,3400,0,0
2026-02-27 17:00:00,1.3450199999999999,1.34616,1.34461,1.34535,4398,0,0
2026-02-27 17:15:00,1.34534,1.34595,1.34482,1.34583,3403,0,0
2026-02-27 17:30:00,1.34582,1.34729,1.34562,1.34684,3411,0,0
2026-02-27 17:45:00,1.34684,1.34705,1.34429,1.34436,4143,0,0
2026-02-27 18:00:00,1.34436,1.34564,1.34409,1.34546,3074,0,0
2026-02-27 18:15:00,1.34551,1.34634,1.34542,1.34582,2319,0,0
2026-02-27 18:30:00,1.34582,1.34686,1.34534,1.34534,3291,0,0
2026-02-27 18:45:00,1.34534,1.34579,1.34515,1.34547,2309,0,0
2026-02-27 19:00:00,1.34547,1.34598,1.34491,1.34524,2334,0,0
2026-02-27 19:15:00,1.34525,1.34598,1.34514,1.3458999999999999,1755,0,0
2026-02-27 19:30:00,1.3458999999999999,1.34692,1.3457,1.3464800000000001,2478,0,0
2026-02-27 19:45:00,1.3464800000000001,1.3464800000000001,1.34581,1.34599,1845,0,0
2026-02-27 20:00:00,1.34598,1.34663,1.34596,1.34626,2233,0,0
2026-02-27 20:15:00,1.34626,1.34688,1.34619,1.3467799999999999,2105,0,0
2026-02-27 20:30:00,1.3467799999999999,1.3471600000000001,1.34661,1.347,1602,0,0
2026-02-27 20:45:00,1.347,1.3474,1.34669,1.34725,1556,0,0
2026-02-27 21:00:00,1.34724,1.34748,1.3470900000000001,1.34715,1292,0,0
2026-02-27 21:15:00,1.3471600000000001,1.34809,1.34707,1.3480699999999999,1318,0,0
2026-02-27 21:30:00,1.3480699999999999,1.34832,1.3477700000000001,1.34798,1413,0,0
2026-02-27 21:45:00,1.34799,1.34823,1.3477999999999999,1.3480699999999999,1465,0,0
2026-02-27 22:00:00,1.34808,1.34864,1.34806,1.34845,1278,0,0
2026-02-27 22:15:00,1.34845,1.34903,1.34843,1.34879,1830,0,0
2026-02-27 22:30:00,1.34879,1.34907,1.34862,1.34887,1447,0,0
2026-02-27 22:45:00,1.34887,1.3489,1.3476,1.34775,2231,0,0
2026-02-27 23:00:00,1.34775,1.34778,1.34735,1.3474599999999999,1785,0,0
2026-02-27 23:15:00,1.3474599999999999,1.34788,1.3473600000000001,1.34756,825,0,0
2026-02-27 23:30:00,1.34756,1.34796,1.34723,1.34727,1004,0,0
2026-02-27 23:45:00,1.34727,1.3485,1.3471,1.34793,1217,0,0
2026-03-02 00:00:00,1.34016,1.34114,1.33954,1.34047,258,163,0
2026-03-02 00:15:00,1.34047,1.34069,1.33966,1.34046,382,163,0
2026-03-02 00:30:00,1.34048,1.3412600000000001,1.34029,1.34101,468,40,0
2026-03-02 00:45:00,1.3409900000000001,1.34117,1.3405,1.34084,855,163,0
2026-03-02 01:00:00,1.34134,1.34362,1.34115,1.34273,2208,4,0
2026-03-02 01:15:00,1.34273,1.34297,1.34082,1.3409900000000001,2745,4,0
2026-03-02 01:30:00,1.3409900000000001,1.34208,1.3402,1.34208,3171,4,0
2026-03-02 01:45:00,1.34208,1.34208,1.34029,1.3405,2793,4,0
2026-03-02 02:00:00,1.3405,1.34143,1.34002,1.34138,3049,4,0
2026-03-02 02:15:00,1.34138,1.34226,1.34123,1.34183,2948,4,0
2026-03-02 02:30:00,1.34183,1.34233,1.3413,1.34225,2772,4,0
2026-03-02 02:45:00,1.34225,1.34335,1.34179,1.34321,3373,4,0
2026-03-02 03:00:00,1.3432,1.34523,1.34295,1.34486,4917,4,0
2026-03-02 03:15:00,1.34486,1.34487,1.34281,1.3440699999999999,4014,4,0
2026-03-02 03:30:00,1.3440699999999999,1.34535,1.34378,1.3449200000000001,3828,4,0
2026-03-02 03:45:00,1.3449200000000001,1.34528,1.34443,1.34506,2817,4,0
2026-03-02 04:00:00,1.34506,1.34513,1.34392,1.34415,2530,4,0
2026-03-02 04:15:00,1.34415,1.34443,1.3437700000000001,1.34425,1896,4,0
2026-03-02 04:30:00,1.34424,1.34475,1.34387,1.34448,2048,4,0
2026-03-02 04:45:00,1.34448,1.3446799999999999,1.34419,1.34445,1639,4,0
2026-03-02 05:00:00,1.34445,1.34534,1.34437,1.34453,1841,4,0
2026-03-02 05:15:00,1.34452,1.34559,1.34446,1.34542,1485,4,0
2026-03-02 05:30:00,1.34542,1.34547,1.34458,1.34505,1915,4,0
2026-03-02 05:45:00,1.34506,1.34516,1.34463,1.34471,1437,4,0
2026-03-02 06:00:00,1.34471,1.34507,1.34449,1.34474,1130,4,0
2026-03-02 06:15:00,1.34474,1.34478,1.34392,1.34445,1859,4,0
2026-03-02 06:30:00,1.34445,1.34458,1.34379,1.34391,1607,4,0
2026-03-02 06:45:00,1.34391,1.34391,1.34347,1.34386,1358,4,0
2026-03-02 07:00:00,1.34386,1.34386,1.34265,1.34266,1660,4,0
2026-03-02 07:15:00,1.34267,1.34304,1.34205,1.34246,1578,4,0
2026-03-02 07:30:00,1.34247,1.3428200000000001,1.3422,1.34226,1449,4,0
2026-03-02 07:45:00,1.34226,1.34234,1.34142,1.34147,1749,4,0
2026-03-02 08:00:00,1.34147,1.34158,1.34,1.34001,2861,4,0
2026-03-02 08:15:00,1.34001,1.34042,1.33827,1.33873,3077,4,0
2026-03-02 08:30:00,1.33874,1.33905,1.33761,1.33792,3153,4,0
2026-03-02 08:45:00,1.33793,1.33857,1.3376299999999999,1.33814,3295,4,0
2026-03-02 09:00:00,1.33812,1.3385799999999999,1.33627,1.33633,3845,4,0
2026-03-02 09:15:00,1.33633,1.33666,1.33511,1.33595,3643,4,0
2026-03-02 09:30:00,1.33599,1.33743,1.33593,1.33671,3621,4,0
2026-03-02 09:45:00,1.33671,1.3367200000000001,1.33445,1.33621,4372,4,0
2026-03-02 10:00:00,1.33622,1.33711,1.33474,1.3351899999999999,4463,4,0
2026-03-02 10:15:00,1.3351899999999999,1.33541,1.33261,1.33273,4071,4,0
2026-03-02 10:30:00,1.33273,1.33391,1.33142,1.33372,3837,4,0
2026-03-02 10:45:00,1.33372,1.33561,1.33368,1.33502,3520,4,0
2026-03-02 11:00:00,1.33503,1.3366799999999999,1.33456,1.33647,3720,4,0
2026-03-02 11:15:00,1.33648,1.33782,1.3363800000000001,1.3366,2940,4,0
2026-03-02 11:30:00,1.3366,1.33799,1.33647,1.33738,2732,4,0
2026-03-02 11:45:00,1.33739,1.33742,1.3364,1.3372600000000001,2905,4,0
2026-03-02 12:00:00,1.33725,1.33862,1.33724,1.3378,2574,4,0
2026-03-02 12:15:00,1.33779,1.33956,1.33773,1.3394300000000001,2471,4,0
2026-03-02 12:30:00,1.3394300000000001,1.34056,1.33918,1.34055,2438,4,0
2026-03-02 12:45:00,1.34056,1.34089,1.33939,1.34055,2768,4,0
2026-03-02 13:00:00,1.34055,1.34073,1.3397700000000001,1.34035,2672,4,0
2026-03-02 13:15:00,1.34035,1.3413599999999999,1.33991,1.34021,2498,4,0
2026-03-02 13:30:00,1.34021,1.34151,1.3401100000000001,1.34138,2043,4,0
2026-03-02 13:45:00,1.34138,1.3426,1.34097,1.34116,2892,4,0
2026-03-02 14:00:00,1.34115,1.34191,1.34025,1.34043,3163,4,0
2026-03-02 14:15:00,1.34043,1.34088,1.33995,1.34051,2983,4,0
2026-03-02 14:30:00,1.3405,1.3415599999999999,1.34044,1.34067,2758,4,0
2026-03-02 14:45:00,1.34067,1.34067,1.33913,1.33952,3583,4,0
2026-03-02 15:00:00,1.33952,1.33983,1.33839,1.33915,3984,4,0
2026-03-02 15:15:00,1.33915,1.34056,1.33906,1.34022,3773,4,0
2026-03-02 15:30:00,1.34022,1.34047,1.3385,1.33874,3100,4,0
2026-03-02 15:45:00,1.33873,1.34,1.33789,1.33825,3457,4,0
2026-03-02 16:00:00,1.3382399999999999,1.34073,1.33748,1.34009,4721,4,0
2026-03-02 16:15:00,1.34009,1.34018,1.3385799999999999,1.3389,4114,4,0
2026-03-02 16:30:00,1.33891,1.34146,1.33837,1.3412600000000001,5864,4,0
2026-03-02 16:45:00,1.3412600000000001,1.34256,1.3409,1.34132,4634,4,0
2026-03-02 17:00:00,1.34132,1.34134,1.3397299999999999,1.3405,5293,4,0
2026-03-02 17:15:00,1.3405,1.34056,1.3387,1.33902,4722,4,0
2026-03-02 17:30:00,1.33902,1.33959,1.33741,1.33812,4444,4,0
2026-03-02 17:45:00,1.33812,1.33813,1.33651,1.33718,4719,4,0
2026-03-02 18:00:00,1.33717,1.3373300000000001,1.33655,1.33666,3856,4,0
2026-03-02 18:15:00,1.33666,1.3374,1.33592,1.33697,3372,4,0
2026-03-02 18:30:00,1.33697,1.3382800000000001,1.33642,1.33802,3736,4,0
2026-03-02 18:45:00,1.33802,1.33947,1.338,1.33902,2982,4,0
2026-03-02 19:00:00,1.33902,1.3407499999999999,1.33872,1.34053,3083,4,0
2026-03-02 19:15:00,1.34057,1.34134,1.3403399999999999,1.34082,2635,4,0
2026-03-02 19:30:00,1.34082,1.3412,1.33981,1.34055,2584,4,0
2026-03-02 19:45:00,1.34056,1.34184,1.3400699999999999,1.34157,2355,4,0
2026-03-02 20:00:00,1.3415599999999999,1.34161,1.34048,1.3410199999999999,1975,0,0
2026-03-02 20:15:00,1.34103,1.34103,1.33991,1.3401100000000001,1882,0,0
2026-03-02 20:30:00,1.3401100000000001,1.34019,1.33951,1.33959,1662,0,0
2026-03-02 20:45:00,1.33958,1.34081,1.33954,1.34059,1516,0,0
2026-03-02 21:00:00,1.34059,1.3418999999999999,1.34045,1.34184,1955,0,0
2026-03-02 21:15:00,1.34184,1.34229,1.3415,1.34226,1604,0,0
2026-03-02 21:30:00,1.34225,1.34288,1.34213,1.34268,1666,0,0
2026-03-02 21:45:00,1.34268,1.34322,1.3425500000000001,1.34283,1595,0,0
2026-03-02 22:00:00,1.34284,1.34299,1.33874,1.33884,4112,0,0
2026-03-02 22:15:00,1.33883,1.34029,1.3385799999999999,1.33926,4185,0,0
2026-03-02 22:30:00,1.33926,1.34027,1.33898,1.34016,2696,0,0
2026-03-02 22:45:00,1.34016,1.3404099999999999,1.33957,1.34012,2302,0,0
2026-03-02 23:00:00,1.34013,1.341,1.34013,1.3407499999999999,1152,0,0
2026-03-02 23:15:00,1.3407499999999999,1.34108,1.34052,1.34066,760,0,0
2026-03-02 23:30:00,1.34066,1.34071,1.34024,1.34039,900,0,0
2026-03-02 23:45:00,1.3403800000000001,1.3406,1.34017,1.3406,918,0,0
2026-03-03 00:00:00,1.3403100000000001,1.34057,1.33939,1.34024,188,50,0
2026-03-03 00:15:00,1.34024,1.3403,1.3393,1.3393,160,28,0
2026-03-03 00:30:00,1.3393,1.34024,1.3393,1.34012,129,28,0
2026-03-03 00:45:00,1.34012,1.34016,1.33983,1.34013,158,38,0
2026-03-03 01:00:00,1.34015,1.34091,1.3397000000000001,1.34077,641,0,0
2026-03-03 01:15:00,1.34078,1.34118,1.34077,1.34109,679,0,0
2026-03-03 01:30:00,1.34109,1.34111,1.34086,1.34108,716,0,0
2026-03-03 01:45:00,1.34108,1.3412,1.3407499999999999,1.34085,714,0,0
2026-03-03 02:00:00,1.34084,1.34088,1.34008,1.34016,1427,0,0
2026-03-03 02:15:00,1.34015,1.3404099999999999,1.33997,1.3403399999999999,1177,0,0
2026-03-03 02:30:00,1.34033,1.34044,1.3397700000000001,1.34021,1428,0,0
2026-03-03 02:45:00,1.3402,1.34131,1.3402,1.34116,2256,0,0
2026-03-03 03:00:00,1.34117,1.34122,1.34056,1.34097,2377,0,0
2026-03-03 03:15:00,1.34097,1.34254,1.34085,1.3418700000000001,2968,0,0
2026-03-03 03:30:00,1.3418700000000001,1.34225,1.34134,1.34145,2457,0,0
2026-03-03 03:45:00,1.34146,1.34179,1.34087,1.34096,2620,0,0
2026-03-03 04:00:00,1.3409499999999999,1.3409499999999999,1.33969,1.33998,2976,0,0
2026-03-03 04:15:00,1.33998,1.34054,1.33918,1.34044,2620,0,0
2026-03-03 04:30:00,1.34043,1.3412899999999999,1.3401,1.34064,2349,0,0
2026-03-03 04:45:00,1.34064,1.34094,1.34043,1.34048,1816,0,0
2026-03-03 05:00:00,1.34049,1.34105,1.34,1.34024,1988,0,0
2026-03-03 05:15:00,1.34024,1.34052,1.33959,1.33966,1686,0,0
2026-03-03 05:30:00,1.33966,1.34052,1.33949,1.34048,1959,0,0
2026-03-03 05:45:00,1.34049,1.34064,1.33984,1.33991,1525,0,0
2026-03-03 06:00:00,1.33991,1.34033,1.33944,1.33954,1798,0,0
2026-03-03 06:15:00,1.33955,1.34013,1.33937,1.33979,1775,0,0
2026-03-03 06:30:00,1.33979,1.33989,1.33903,1.33908,1462,0,0
2026-03-03 06:45:00,1.3390900000000001,1.33917,1.3382100000000001,1.3384,1645,0,0
2026-03-03 07:00:00,1.3384,1.33895,1.33808,1.33817,2307,0,0
2026-03-03 07:15:00,1.33817,1.33854,1.338,1.33847,2118,0,0
2026-03-03 07:30:00,1.33847,1.33859,1.3364099999999999,1.33687,2655,0,0
2026-03-03 07:45:00,1.33687,1.33701,1.3360699999999999,1.3363399999999999,2704,0,0
2026-03-03 08:00:00,1.3363399999999999,1.33639,1.33538,1.33551,2827,0,0
2026-03-03 08:15:00,1.33551,1.33666,1.33538,1.3364500000000001,2075,0,0
2026-03-03 08:30:00,1.3364500000000001,1.33658,1.33554,1.3361100000000001,2760,0,0
2026-03-03 08:45:00,1.3361100000000001,1.3363,1.33538,1.33612,2544,0,0
2026-03-03 09:00:00,1.33612,1.33615,1.33495,1.33528,3162,0,0
2026-03-03 09:15:00,1.33531,1.33569,1.3342399999999999,1.33449,2690,0,0
2026-03-03 09:30:00,1.33449,1.33457,1.33353,1.3343099999999999,3258,0,0
2026-03-03 09:45:00,1.3343099999999999,1.335,1.33334,1.33355,3395,0,0
2026-03-03 10:00:00,1.33355,1.33374,1.33134,1.33148,4257,0,0
2026-03-03 10:15:00,1.33149,1.3324099999999999,1.33118,1.3311899999999999,3654,0,0
2026-03-03 10:30:00,1.3311899999999999,1.3321100000000001,1.33052,1.33079,3909,0,0
2026-03-03 10:45:00,1.33079,1.33137,1.33002,1.3304,3451,0,0
2026-03-03 11:00:00,1.33039,1.33166,1.33032,1.33102,3512,0,0
2026-03-03 11:15:00,1.33102,1.33105,1.32913,1.32968,3920,0,0
2026-03-03 11:30:00,1.32968,1.32984,1.32849,1.32862,3843,0,0
2026-03-03 11:45:00,1.32861,1.33014,1.32808,1.3298,3499,0,0
2026-03-03 12:00:00,1.3298,1.33094,1.32953,1.32973,3544,0,0
2026-03-03 12:15:00,1.32973,1.33099,1.32925,1.33018,3353,0,0
2026-03-03 12:30:00,1.33018,1.33039,1.32874,1.32978,3599,0,0
2026-03-03 12:45:00,1.32978,1.3302100000000001,1.32832,1.32853,3498,0,0
2026-03-03 13:00:00,1.32852,1.32927,1.3272300000000001,1.32732,3799,0,0
2026-03-03 13:15:00,1.32733,1.32804,1.3262399999999999,1.32704,4183,0,0
2026-03-03 13:30:00,1.32704,1.32871,1.32704,1.32866,3925,0,0
2026-03-03 13:45:00,1.32865,1.33002,1.32857,1.32931,3583,0,0
2026-03-03 14:00:00,1.3293,1.33142,1.32866,1.33084,3978,0,0
2026-03-03 14:15:00,1.33084,1.33277,1.33044,1.33145,4292,0,0
2026-03-03 14:30:00,1.3314599999999999,1.33216,1.33114,1.3318699999999999,3508,0,0
2026-03-03 14:45:00,1.3318699999999999,1.33274,1.3312,1.33223,3958,0,0
2026-03-03 15:00:00,1.33222,1.33261,1.33094,1.3311600000000001,4696,0,0
2026-03-03 15:15:00,1.3311600000000001,1.33164,1.33069,1.3309,3527,0,0
2026-03-03 15:30:00,1.3308900000000001,1.33113,1.32965,1.33025,3836,0,0
2026-03-03 15:45:00,1.3302399999999999,1.33094,1.3296999999999999,1.3301,3787,0,0
2026-03-03 16:00:00,1.3301,1.33097,1.32976,1.33002,3921,0,0
2026-03-03 16:15:00,1.33002,1.33144,1.32929,1.33004,4361,0,0
2026-03-03 16:30:00,1.33006,1.33097,1.3283800000000001,1.32865,5467,0,0
2026-03-03 16:45:00,1.32865,1.3299400000000001,1.32824,1.3284500000000001,5619,0,0
2026-03-03 17:00:00,1.3284500000000001,1.3292,1.3267,1.32733,6273,0,0
2026-03-03 17:15:00,1.32733,1.32755,1.32528,1.32687,6065,0,0
2026-03-03 17:30:00,1.32687,1.33068,1.32673,1.32941,6411,0,0
2026-03-03 17:45:00,1.32941,1.33044,1.3287900000000001,1.33019,6110,0,0
2026-03-03 18:00:00,1.33018,1.33138,1.32968,1.33106,4914,0,0
2026-03-03 18:15:00,1.33105,1.33192,1.3306200000000001,1.33106,4829,0,0
2026-03-03 18:30:00,1.33107,1.33218,1.3302399999999999,1.33197,6172,0,0
2026-03-03 18:45:00,1.33195,1.3331,1.33164,1.33279,5895,0,0
2026-03-03 19:00:00,1.33279,1.33282,1.33104,1.33136,4703,0,0
2026-03-03 19:15:00,1.33136,1.33232,1.33113,1.33215,3856,0,0
2026-03-03 19:30:00,1.33215,1.33262,1.3308200000000001,1.33251,3649,0,0
2026-03-03 19:45:00,1.33252,1.33376,1.3321,1.3323,3817,0,0
2026-03-03 20:00:00,1.3323,1.33399,1.33226,1.33353,3483,0,0
2026-03-03 20:15:00,1.33353,1.33447,1.33322,1.33414,2699,0,0
2026-03-03 20:30:00,1.33413,1.33642,1.33405,1.33565,3641,0,0
2026-03-03 20:45:00,1.33564,1.3360699999999999,1.33495,1.33538,3019,0,0
2026-03-03 21:00:00,1.33537,1.33554,1.33433,1.33487,3096,0,0
2026-03-03 21:15:00,1.3348499999999999,1.33509,1.33383,1.33392,2590,0,0
2026-03-03 21:30:00,1.33393,1.33689,1.33339,1.33629,4665,0,0
2026-03-03 21:45:00,1.3363,1.3367,1.33541,1.33558,4056,0,0
2026-03-03 22:00:00,1.33558,1.33678,1.33554,1.3364,3313,0,0
2026-03-03 22:15:00,1.3364,1.337,1.33575,1.33674,2502,0,0
2026-03-03 22:30:00,1.33673,1.337,1.3361399999999999,1.33644,2377,0,0
2026-03-03 22:45:00,1.33644,1.33659,1.33554,1.33616,2754,0,0
2026-03-03 23:00:00,1.33616,1.33658,1.3358400000000001,1.33597,1488,0,0
2026-03-03 23:15:00,1.33602,1.33627,1.33579,1.33617,1742,0,0
2026-03-03 23:30:00,1.33616,1.33636,1.3357700000000001,1.33595,760,0,0
2026-03-03 23:45:00,1.33595,1.33608,1.33563,1.33571,2466,0,0
2026-03-04 00:00:00,1.3346,1.33563,1.33441,1.33506,138,38,0
2026-03-04 00:15:00,1.33506,1.33532,1.3330899999999999,1.33506,825,28,0
2026-03-04 00:30:00,1.33511,1.33552,1.33481,1.33509,1304,28,0
2026-03-04 00:45:00,1.3351,1.33566,1.33481,1.33524,1189,28,0
2026-03-04 01:00:00,1.33522,1.3363399999999999,1.33461,1.3363399999999999,1250,0,0
2026-03-04 01:15:00,1.33633,1.33643,1.33557,1.33585,1303,0,0
2026-03-04 01:30:00,1.33585,1.33592,1.33547,1.33564,797,0,0
2026-03-04 01:45:00,1.33564,1.33564,1.33462,1.33514,1111,0,0
2026-03-04 02:00:00,1.33515,1.33524,1.3339400000000001,1.33423,2403,0,0
2026-03-04 02:15:00,1.33423,1.33468,1.33359,1.33382,2061,0,0
2026-03-04 02:30:00,1.33385,1.33427,1.3328,1.33286,2569,0,0
2026-03-04 02:45:00,1.33286,1.33337,1.33271,1.3329900000000001,2059,0,0
2026-03-04 03:00:00,1.3329900000000001,1.33354,1.3321399999999999,1.33247,2909,0,0
2026-03-04 03:15:00,1.33247,1.33247,1.33041,1.33078,3284,0,0
2026-03-04 03:30:00,1.33078,1.33262,1.33032,1.33258,3310,0,0
2026-03-04 03:45:00,1.33259,1.33279,1.33199,1.33254,2909,0,0
2026-03-04 04:00:00,1.33253,1.33338,1.33221,1.33293,3136,0,0
2026-03-04 04:15:00,1.33293,1.33356,1.33269,1.33314,2375,0,0
2026-03-04 04:30:00,1.33314,1.3338700000000001,1.33264,1.3336999999999999,2692,0,0
2026-03-04 04:45:00,1.3336999999999999,1.33401,1.33284,1.33296,2387,0,0
2026-03-04 05:00:00,1.33296,1.3330899999999999,1.33237,1.33301,2284,0,0
2026-03-04 05:15:00,1.33301,1.33335,1.3327200000000001,1.33274,2157,0,0
