time,open,high,low,close,tick_volume,spread,real_volume
2025-07-16 14:00:00,0.52276,0.52457,0.52262,0.52418,4842,2,0
2025-07-16 15:00:00,0.52417,0.52429,0.52309,0.5239,8056,2,0
2025-07-16 16:00:00,0.52389,0.5245,0.52324,0.52332,7613,2,0
2025-07-16 17:00:00,0.52331,0.52381,0.52304,0.52343,10995,2,0
2025-07-16 18:00:00,0.52342,0.52357,0.52042,0.52258,34215,2,0
2025-07-16 19:00:00,0.52259,0.52277,0.52189,0.52235,15393,2,0
2025-07-16 20:00:00,0.52236,0.52256,0.5221,0.52225,8358,2,0
2025-07-16 21:00:00,0.52223,0.52277,0.52207,0.52274,5395,2,0
2025-07-16 22:00:00,0.52273,0.52297,0.52258,0.52277,4292,2,0
2025-07-16 23:00:00,0.52277,0.523,0.5219,0.52259,4144,2,0
2025-07-17 00:00:00,0.52232,0.52236,0.52114,0.52196,3161,92,0
2025-07-17 01:00:00,0.52199,0.52292,0.52181,0.52247,1514,2,0
2025-07-17 02:00:00,0.52243,0.52279,0.52217,0.52243,1680,4,0
2025-07-17 03:00:00,0.52246,0.52262,0.52201,0.52253,4533,4,0
2025-07-17 04:00:00,0.52254,0.52311,0.52063,0.52072,6169,4,0
2025-07-17 05:00:00,0.5207,0.52072,0.51944,0.51973,5027,4,0
2025-07-17 06:00:00,0.51974,0.52083,0.51928,0.5208,3680,4,0
2025-07-17 07:00:00,0.52081,0.52095,0.52037,0.52082,3085,4,0
2025-07-17 08:00:00,0.52083,0.52115,0.52057,0.52085,4025,2,0
2025-07-17 09:00:00,0.52082,0.52093,0.52042,0.52078,7117,2,0
2025-07-17 10:00:00,0.52079,0.52086,0.5194,0.51979,8048,2,0
2025-07-17 11:00:00,0.5198,0.52007,0.51964,0.51996,6095,2,0
2025-07-17 12:00:00,0.51995,0.52019,0.51974,0.52003,4937,2,0
2025-07-17 13:00:00,0.52003,0.52035,0.51984,0.51993,4227,2,0
2025-07-17 14:00:00,0.51995,0.52008,0.51933,0.51989,3649,2,0
2025-07-17 15:00:00,0.51988,0.52072,0.51916,0.52048,7407,2,0
2025-07-17 16:00:00,0.52047,0.52133,0.52006,0.52099,6446,2,0
2025-07-17 17:00:00,0.52099,0.52152,0.52077,0.52147,6435,2,0
2025-07-17 18:00:00,0.52146,0.52206,0.52139,0.52149,5635,2,0
2025-07-17 19:00:00,0.5215,0.52224,0.52138,0.52217,4681,2,0
2025-07-17 20:00:00,0.52212,0.52248,0.52208,0.52231,3661,2,0
2025-07-17 21:00:00,0.52232,0.52273,0.52226,0.52265,2686,2,0
2025-07-17 22:00:00,0.52264,0.5228,0.52161,0.52181,2871,2,0
2025-07-17 23:00:00,0.52182,0.52208,0.52105,0.5219,2187,2,0
2025-07-18 00:00:00,0.52034,0.52133,0.52006,0.52133,4060,87,0
2025-07-18 01:00:00,0.52138,0.52204,0.52121,0.5216,1971,2,0
2025-07-18 02:00:00,0.5216,0.52177,0.52133,0.52169,1796,4,0
2025-07-18 03:00:00,0.5217,0.52243,0.52156,0.52236,5197,4,0
2025-07-18 04:00:00,0.52237,0.52259,0.52191,0.52199,4925,4,0
2025-07-18 05:00:00,0.52198,0.5225,0.5219,0.52246,3896,4,0
2025-07-18 06:00:00,0.52247,0.5225,0.52178,0.52188,3327,4,0
2025-07-18 07:00:00,0.52187,0.52203,0.52161,0.52179,2403,4,0
2025-07-18 08:00:00,0.52178,0.52233,0.52169,0.52223,3403,2,0
2025-07-18 09:00:00,0.52223,0.52299,0.52206,0.52279,5915,2,0
2025-07-18 10:00:00,0.52279,0.52297,0.52213,0.52246,5111,2,0
2025-07-18 11:00:00,0.52247,0.52295,0.52235,0.5229,6206,2,0
2025-07-18 12:00:00,0.5229,0.52331,0.52278,0.52327,5207,2,0
2025-07-18 13:00:00,0.52326,0.52328,0.5227,0.52289,5246,2,0
2025-07-18 14:00:00,0.52288,0.52303,0.52217,0.52227,4311,2,0
2025-07-18 15:00:00,0.52227,0.52277,0.52213,0.52235,5056,2,0
2025-07-18 16:00:00,0.52239,0.52284,0.52202,0.5221,6512,2,0
2025-07-18 17:00:00,0.52209,0.52276,0.52188,0.52198,8024,2,0
2025-07-18 18:00:00,0.52197,0.52222,0.52156,0.52217,6654,2,0
2025-07-18 19:00:00,0.52218,0.52224,0.52145,0.52148,5576,2,0
2025-07-18 20:00:00,0.52146,0.52163,0.52121,0.52162,4551,2,0
2025-07-18 21:00:00,0.52162,0.52167,0.52133,0.5216,3976,2,0
2025-07-18 22:00:00,0.52162,0.52175,0.52134,0.52162,3859,2,0
2025-07-18 23:00:00,0.52164,0.52166,0.52056,0.52148,4963,2,0
2025-07-21 00:00:00,0.51962,0.5214,0.51957,0.52041,1668,60,0
2025-07-21 01:00:00,0.52088,0.52169,0.52076,0.52157,3986,2,0
2025-07-21 02:00:00,0.52156,0.52184,0.52144,0.52178,3829,4,0
2025-07-21 03:00:00,0.52178,0.52182,0.52098,0.52159,5485,4,0
2025-07-21 04:00:00,0.5216,0.52203,0.52139,0.52164,6881,4,0
2025-07-21 05:00:00,0.52165,0.52174,0.52104,0.52142,5880,4,0
2025-07-21 06:00:00,0.52138,0.52184,0.52138,0.52161,5143,4,0
2025-07-21 07:00:00,0.5216,0.52192,0.52145,0.52146,4001,4,0
2025-07-21 08:00:00,0.5216,0.52195,0.52133,0.5218,5348,2,0
2025-07-21 09:00:00,0.52183,0.52204,0.52138,0.52153,9972,2,0
2025-07-21 10:00:00,0.52154,0.52178,0.52109,0.52113,9050,2,0
2025-07-21 11:00:00,0.52115,0.5216,0.52091,0.52149,7901,2,0
2025-07-21 12:00:00,0.52148,0.52161,0.52113,0.52134,6925,2,0
2025-07-21 13:00:00,0.52135,0.52176,0.52107,0.52129,7101,2,0
2025-07-21 14:00:00,0.52129,0.52145,0.5208,0.52127,8368,2,0
2025-07-21 15:00:00,0.52126,0.52173,0.52114,0.52129,7954,2,0
2025-07-21 16:00:00,0.52131,0.52146,0.52061,0.52096,8181,2,0
2025-07-21 17:00:00,0.52094,0.52141,0.52044,0.52058,10761,2,0
2025-07-21 18:00:00,0.52059,0.52084,0.52034,0.52064,6533,2,0
2025-07-21 19:00:00,0.52065,0.52096,0.5204,0.52096,6067,2,0
2025-07-21 20:00:00,0.52095,0.52106,0.52066,0.52083,4851,2,0
2025-07-21 21:00:00,0.52084,0.52098,0.52058,0.52074,5333,2,0
2025-07-21 22:00:00,0.52078,0.52097,0.5206,0.5208,4887,2,0
2025-07-21 23:00:00,0.52081,0.52107,0.51987,0.52052,2656,2,0
2025-07-22 00:00:00,0.51937,0.52017,0.51859,0.5195,5470,104,0
2025-07-22 01:00:00,0.5195,0.52069,0.51932,0.52064,2396,2,0
2025-07-22 02:00:00,0.52062,0.52119,0.52045,0.52096,3014,4,0
2025-07-22 03:00:00,0.52096,0.5214,0.52012,0.52027,6280,4,0
2025-07-22 04:00:00,0.52026,0.52063,0.5201,0.52016,6951,4,0
2025-07-22 05:00:00,0.52015,0.52068,0.52013,0.52062,4814,4,0
2025-07-22 06:00:00,0.52062,0.52081,0.52011,0.52047,4810,4,0
2025-07-22 07:00:00,0.52049,0.52054,0.51976,0.51993,4535,4,0
2025-07-22 08:00:00,0.51994,0.52029,0.51968,0.51997,5434,2,0
2025-07-22 09:00:00,0.52,0.52049,0.51962,0.51976,5653,2,0
2025-07-22 10:00:00,0.51975,0.52026,0.51838,0.51869,5892,2,0
2025-07-22 11:00:00,0.51869,0.51916,0.51863,0.51896,5664,2,0
2025-07-22 12:00:00,0.51895,0.51971,0.51891,0.51965,4909,2,0
2025-07-22 13:00:00,0.51964,0.51976,0.51891,0.51903,4664,2,0
2025-07-22 14:00:00,0.51903,0.51982,0.51895,0.51941,5711,2,0
2025-07-22 15:00:00,0.5194,0.52082,0.51939,0.52059,4625,2,0
2025-07-22 16:00:00,0.52059,0.52158,0.51984,0.52008,7374,2,0
2025-07-22 17:00:00,0.52007,0.52101,0.51965,0.5208,10443,2,0
2025-07-22 18:00:00,0.52081,0.52084,0.51913,0.51957,9000,2,0
2025-07-22 19:00:00,0.51956,0.5198,0.51903,0.51903,6271,2,0
2025-07-22 20:00:00,0.51907,0.51945,0.519,0.51934,5759,2,0
2025-07-22 21:00:00,0.51934,0.51945,0.51904,0.51926,5242,2,0
2025-07-22 22:00:00,0.51926,0.51945,0.51909,0.51933,5882,2,0
2025-07-22 23:00:00,0.51931,0.51949,0.51836,0.51921,5046,2,0
2025-07-23 00:00:00,0.51756,0.51869,0.51734,0.51838,4359,125,0
2025-07-23 01:00:00,0.51833,0.51935,0.51819,0.5193,2958,2,0
2025-07-23 02:00:00,0.51929,0.52024,0.5192,0.52013,6241,4,0
2025-07-23 03:00:00,0.52015,0.5203,0.51982,0.52007,10354,4,0
2025-07-23 04:00:00,0.52005,0.52084,0.51997,0.52073,5374,4,0
2025-07-23 05:00:00,0.52072,0.52088,0.52029,0.52045,6791,4,0
2025-07-23 06:00:00,0.52045,0.52083,0.52034,0.52052,5443,4,0
2025-07-23 07:00:00,0.52051,0.52137,0.52051,0.52126,4468,4,0
2025-07-23 08:00:00,0.52125,0.52177,0.52114,0.52148,4901,2,0
2025-07-23 09:00:00,0.52146,0.52154,0.52074,0.52101,6941,2,0
2025-07-23 10:00:00,0.52096,0.52117,0.52058,0.52088,7005,2,0
2025-07-23 11:00:00,0.52088,0.52188,0.52054,0.52175,6659,2,0
2025-07-23 12:00:00,0.52174,0.5221,0.52148,0.52203,4924,2,0
2025-07-23 13:00:00,0.52205,0.52286,0.52199,0.52252,4848,2,0
2025-07-23 14:00:00,0.52251,0.52376,0.52246,0.52352,4470,2,0
2025-07-23 15:00:00,0.52351,0.52367,0.5228,0.52289,4885,2,0
2025-07-23 16:00:00,0.5229,0.52349,0.52276,0.52291,6102,2,0
2025-07-23 17:00:00,0.52292,0.52319,0.52264,0.5229,6457,2,0
2025-07-23 18:00:00,0.52294,0.52325,0.52248,0.52299,7782,2,0
2025-07-23 19:00:00,0.52298,0.52344,0.52239,0.52295,8768,2,0
2025-07-23 20:00:00,0.52295,0.5234,0.52285,0.52307,7635,2,0
2025-07-23 21:00:00,0.52308,0.5234,0.52288,0.52304,4636,2,0
2025-07-23 22:00:00,0.52305,0.52322,0.52258,0.5229,3868,2,0
2025-07-23 23:00:00,0.52292,0.52345,0.52232,0.52333,4966,2,0
2025-07-24 00:00:00,0.52259,0.5226,0.52127,0.52223,3924,125,0
2025-07-24 01:00:00,0.52205,0.52305,0.52205,0.52288,3379,2,0
2025-07-24 02:00:00,0.5229,0.52313,0.52261,0.52299,2837,4,0
2025-07-24 03:00:00,0.523,0.52331,0.52265,0.52325,6639,4,0
2025-07-24 04:00:00,0.52322,0.52364,0.52309,0.52326,9573,4,0
2025-07-24 05:00:00,0.52324,0.52361,0.52306,0.52345,6716,4,0
2025-07-24 06:00:00,0.52345,0.52416,0.52319,0.52393,5312,4,0
2025-07-24 07:00:00,0.52394,0.52461,0.5237,0.52457,4474,4,0
2025-07-24 08:00:00,0.52452,0.52495,0.52444,0.52463,5756,2,0
2025-07-24 09:00:00,0.52466,0.52493,0.52399,0.52433,7433,2,0
2025-07-24 10:00:00,0.52434,0.52467,0.52412,0.52451,7660,2,0
2025-07-24 11:00:00,0.52453,0.52578,0.52438,0.52559,7059,2,0
2025-07-24 12:00:00,0.52556,0.5259,0.52528,0.52565,5286,2,0
2025-07-24 13:00:00,0.52565,0.52586,0.52503,0.52513,4900,2,0
2025-07-24 14:00:00,0.52514,0.52552,0.525,0.52531,4752,2,0
2025-07-24 15:00:00,0.5253,0.5261,0.52517,0.52539,6896,2,0
2025-07-24 16:00:00,0.52539,0.52559,0.52453,0.52478,10970,2,0
2025-07-24 17:00:00,0.52478,0.52555,0.52448,0.52516,9203,2,0
2025-07-24 18:00:00,0.52518,0.52546,0.52481,0.52515,8278,2,0
2025-07-24 19:00:00,0.52512,0.52524,0.52399,0.52408,6211,2,0
2025-07-24 20:00:00,0.52409,0.52432,0.52379,0.52405,6585,2,0
2025-07-24 21:00:00,0.52403,0.52444,0.52393,0.52431,6237,2,0
2025-07-24 22:00:00,0.52432,0.52435,0.52386,0.52406,6668,2,0
2025-07-24 23:00:00,0.52407,0.5242,0.52357,0.52406,6438,2,0
2025-07-25 00:00:00,0.52304,0.52358,0.52203,0.52327,3976,152,0
2025-07-25 01:00:00,0.52324,0.52442,0.52281,0.52413,2820,2,0
2025-07-25 02:00:00,0.52422,0.52446,0.52407,0.52421,3528,4,0
2025-07-25 03:00:00,0.52423,0.52471,0.52415,0.52467,6776,4,0
2025-07-25 04:00:00,0.52468,0.52472,0.52405,0.52455,6116,4,0
2025-07-25 05:00:00,0.52456,0.52463,0.52397,0.52424,6271,4,0
2025-07-25 06:00:00,0.52424,0.52444,0.52398,0.52421,4511,4,0
2025-07-25 07:00:00,0.52419,0.52437,0.52294,0.52312,5361,4,0
2025-07-25 08:00:00,0.52312,0.52387,0.52302,0.52348,5351,2,0
2025-07-25 09:00:00,0.52351,0.52384,0.52291,0.52335,9072,2,0
2025-07-25 10:00:00,0.52334,0.52351,0.52256,0.52284,8137,2,0
2025-07-25 11:00:00,0.52284,0.52304,0.52246,0.52275,7691,2,0
2025-07-25 12:00:00,0.52276,0.52305,0.52235,0.52288,5644,2,0
2025-07-25 13:00:00,0.52289,0.52316,0.52227,0.52314,5855,2,0
2025-07-25 14:00:00,0.52316,0.52345,0.52293,0.52327,4995,2,0
2025-07-25 15:00:00,0.52326,0.5235,0.52279,0.52292,6167,2,0
2025-07-25 16:00:00,0.52293,0.52317,0.52236,0.5226,12969,2,0
2025-07-25 17:00:00,0.52264,0.52315,0.52246,0.52256,8524,2,0
2025-07-25 18:00:00,0.52257,0.52275,0.52193,0.52209,6065,2,0
2025-07-25 19:00:00,0.52211,0.52232,0.52173,0.52182,4522,2,0
2025-07-25 20:00:00,0.52181,0.52207,0.52162,0.52177,3246,2,0
2025-07-25 21:00:00,0.52178,0.52206,0.52157,0.52172,3357,2,0
2025-07-25 22:00:00,0.52171,0.52196,0.52148,0.52182,2502,2,0
2025-07-25 23:00:00,0.52181,0.52218,0.52112,0.52214,5095,2,0
2025-07-28 00:00:00,0.52172,0.52276,0.52143,0.52202,1131,125,0
2025-07-28 01:00:00,0.52228,0.52303,0.52215,0.52281,2660,2,0
2025-07-28 02:00:00,0.52282,0.52293,0.52248,0.52268,2018,4,0
2025-07-28 03:00:00,0.5227,0.52319,0.52246,0.52309,4590,4,0
2025-07-28 04:00:00,0.5231,0.52336,0.5225,0.52265,4151,4,0
2025-07-28 05:00:00,0.52266,0.52327,0.52253,0.52298,5493,4,0
2025-07-28 06:00:00,0.52297,0.52308,0.52199,0.52214,3888,4,0
2025-07-28 07:00:00,0.52213,0.52242,0.52187,0.5224,2252,4,0
2025-07-28 08:00:00,0.5224,0.52255,0.52209,0.52252,2627,2,0
2025-07-28 09:00:00,0.52254,0.52256,0.5212,0.52137,7286,2,0
2025-07-28 10:00:00,0.52136,0.5217,0.52039,0.52118,10245,2,0
2025-07-28 11:00:00,0.52119,0.52129,0.52026,0.52119,8069,2,0
2025-07-28 12:00:00,0.5212,0.52213,0.52097,0.52201,6159,2,0
2025-07-28 13:00:00,0.52201,0.52322,0.52196,0.52278,6206,2,0
2025-07-28 14:00:00,0.52278,0.52323,0.52269,0.52308,5078,2,0
2025-07-28 15:00:00,0.52307,0.52321,0.52256,0.5232,6283,2,0
2025-07-28 16:00:00,0.52319,0.52381,0.52287,0.52297,8355,2,0
2025-07-28 17:00:00,0.52296,0.52349,0.52226,0.52295,7448,2,0
2025-07-28 18:00:00,0.52295,0.52311,0.52261,0.52304,5911,2,0
