time,open,high,low,close,tick_volume,spread,real_volume
2023-01-19 12:00:00,1.07793,1.07871,1.07767,1.07869,4234,0,0
2023-01-19 13:00:00,1.07867,1.07919,1.07794,1.07843,3694,0,0
2023-01-19 14:00:00,1.07846,1.0799,1.07815,1.07955,3934,1,0
2023-01-19 15:00:00,1.07954,1.08038,1.07901,1.08,7351,0,0
2023-01-19 16:00:00,1.07999,1.08156,1.07971,1.08138,7751,0,0
2023-01-19 17:00:00,1.08139,1.08141,1.07935,1.07963,6713,0,0
2023-01-19 18:00:00,1.07964,1.08072,1.07958,1.08032,5470,0,0
2023-01-19 19:00:00,1.08031,1.08068,1.07999,1.08007,3731,0,0
2023-01-19 20:00:00,1.07968,1.08184,1.07967,1.08074,4357,0,0
2023-01-19 21:00:00,1.08074,1.08141,1.08043,1.08134,4515,0,0
2023-01-19 22:00:00,1.08134,1.08174,1.08043,1.08046,3252,0,0
2023-01-19 23:00:00,1.08046,1.08108,1.07984,1.07991,1611,0,0
2023-01-20 00:00:00,1.08024,1.08083,1.07893,1.08081,501,1,0
2023-01-20 01:00:00,1.08058,1.08118,1.08026,1.08094,2203,0,0
2023-01-20 02:00:00,1.08091,1.08119,1.08007,1.08007,2571,0,0
2023-01-20 03:00:00,1.08007,1.08058,1.07969,1.08003,4063,0,0
2023-01-20 04:00:00,1.08003,1.08015,1.07885,1.07969,3705,0,0
2023-01-20 05:00:00,1.0796999999999999,1.08001,1.07921,1.07981,2645,0,0
2023-01-20 06:00:00,1.0798,1.08013,1.07946,1.0798,2884,0,0
2023-01-20 07:00:00,1.07981,1.07994,1.07926,1.07933,3389,0,0
2023-01-20 08:00:00,1.07931,1.08055,1.07926,1.08054,2672,1,0
2023-01-20 09:00:00,1.08055,1.08061,1.07926,1.08048,4494,0,0
2023-01-20 10:00:00,1.08047,1.08047,1.0787,1.07924,5343,0,0
2023-01-20 11:00:00,1.07925,1.08057,1.07889,1.08054,5584,0,0
2023-01-20 12:00:00,1.08055,1.08063,1.0789900000000001,1.07951,5732,2,0
2023-01-20 13:00:00,1.0795,1.07953,1.07836,1.0783800000000001,4908,2,0
2023-01-20 14:00:00,1.07837,1.07886,1.07807,1.07884,5441,2,0
2023-01-20 15:00:00,1.07884,1.07903,1.07835,1.07889,5785,2,0
2023-01-20 16:00:00,1.07888,1.07989,1.07875,1.07891,6528,1,0
2023-01-20 17:00:00,1.07891,1.07895,1.07638,1.07664,6759,0,0
2023-01-20 18:00:00,1.07663,1.07756,1.07645,1.07684,5525,1,0
2023-01-20 19:00:00,1.07684,1.07714,1.0765500000000001,1.07684,4212,0,0
2023-01-20 20:00:00,1.07682,1.07723,1.07653,1.07719,4736,0,0
2023-01-20 21:00:00,1.07718,1.07734,1.07662,1.0769,3497,0,0
2023-01-20 22:00:00,1.07689,1.07732,1.07684,1.07702,2729,0,0
2023-01-20 23:00:00,1.07698,1.07711,1.07554,1.07579,1662,0,0
2023-01-23 00:00:00,1.07515,1.07747,1.07479,1.07667,365,0,0
2023-01-23 01:00:00,1.07685,1.0776,1.07553,1.07611,904,0,0
2023-01-23 02:00:00,1.07613,1.07682,1.07557,1.0764,984,0,0
2023-01-23 03:00:00,1.07644,1.07671,1.07549,1.07632,1076,0,0
2023-01-23 04:00:00,1.07634,1.07761,1.07627,1.07725,869,0,0
2023-01-23 05:00:00,1.07727,1.0787,1.07693,1.07827,787,0,0
2023-01-23 06:00:00,1.0783,1.07866,1.07724,1.07796,669,0,0
2023-01-23 07:00:00,1.07796,1.07846,1.0778,1.07786,807,0,0
2023-01-23 08:00:00,1.07788,1.07858,1.07785,1.07828,1491,0,0
2023-01-23 09:00:00,1.07828,1.07884,1.07785,1.07841,4967,25,0
2023-01-23 10:00:00,1.07841,1.08034,1.07805,1.07992,6513,0,0
2023-01-23 11:00:00,1.07992,1.08059,1.0789900000000001,1.07921,3874,2,0
2023-01-23 12:00:00,1.0792,1.0814,1.07881,1.08113,3935,0,0
2023-01-23 13:00:00,1.08114,1.08158,1.07895,1.08037,4131,0,0
2023-01-23 14:00:00,1.08037,1.08061,1.07948,1.07991,3949,0,0
2023-01-23 15:00:00,1.07992,1.08131,1.07969,1.08089,4916,0,0
2023-01-23 16:00:00,1.08088,1.0816,1.0802100000000001,1.08053,5962,0,0
2023-01-23 17:00:00,1.08054,1.08437,1.08016,1.08407,6569,0,0
2023-01-23 18:00:00,1.08405,1.08465,1.08323,1.08457,5931,0,0
2023-01-23 19:00:00,1.08458,1.08487,1.08403,1.08478,3660,0,0
2023-01-23 20:00:00,1.08472,1.08532,1.08313,1.08342,3822,0,0
2023-01-23 21:00:00,1.08344,1.08366,1.08287,1.08314,4382,0,0
2023-01-23 22:00:00,1.08317,1.0835,1.08262,1.08322,4313,0,0
2023-01-23 23:00:00,1.08321,1.08328,1.0821,1.08239,972,0,0
2023-01-24 00:00:00,1.08324,1.08329,1.08162,1.08314,511,3,0
2023-01-24 01:00:00,1.08317,1.08317,1.08207,1.08304,2048,0,0
2023-01-24 02:00:00,1.08305,1.08453,1.08283,1.08421,3427,0,0
2023-01-24 03:00:00,1.0842,1.08438,1.08338,1.08437,2490,0,0
2023-01-24 04:00:00,1.08438,1.08449,1.08158,1.08165,3003,0,0
2023-01-24 05:00:00,1.08164,1.0824,1.08129,1.08157,2285,0,0
2023-01-24 06:00:00,1.08156,1.0822,1.08133,1.08213,1915,0,0
2023-01-24 07:00:00,1.08212,1.08268,1.08117,1.08149,1824,0,0
2023-01-24 08:00:00,1.08147,1.08194,1.0808200000000001,1.08121,2600,0,0
2023-01-24 09:00:00,1.08122,1.08184,1.08061,1.08128,3435,0,0
2023-01-24 10:00:00,1.08129,1.08144,1.08034,1.0811,4347,0,0
2023-01-24 11:00:00,1.08109,1.08255,1.08097,1.08226,4657,2,0
2023-01-24 12:00:00,1.08227,1.08249,1.08176,1.0824,3500,0,0
2023-01-24 13:00:00,1.0824,1.0826500000000001,1.0815,1.08244,3147,0,0
2023-01-24 14:00:00,1.08243,1.08308,1.08225,1.08267,3618,2,0
2023-01-24 15:00:00,1.08266,1.08293,1.08179,1.08237,5083,0,0
2023-01-24 16:00:00,1.08238,1.08276,1.08165,1.08215,6798,0,0
2023-01-24 17:00:00,1.08216,1.08477,1.08164,1.08404,8569,0,0
2023-01-24 18:00:00,1.08404,1.08441,1.0831,1.08323,5509,0,0
2023-01-24 19:00:00,1.08322,1.0833,1.08221,1.08262,3725,2,0
2023-01-24 20:00:00,1.08262,1.08308,1.08198,1.08272,3630,0,0
2023-01-24 21:00:00,1.08273,1.08312,1.08249,1.08298,2910,0,0
2023-01-24 22:00:00,1.08296,1.08363,1.08271,1.0830899999999999,2827,0,0
2023-01-24 23:00:00,1.08312,1.08413,1.08041,1.08224,2588,0,0
2023-01-25 00:00:00,1.0832,1.08472,1.08199,1.08427,578,0,0
2023-01-25 01:00:00,1.08441,1.08616,1.08358,1.08555,3457,0,0
2023-01-25 02:00:00,1.08554,1.09326,1.08554,1.09322,6491,0,0
2023-01-25 03:00:00,1.09321,1.09381,1.09223,1.09318,4477,0,0
2023-01-25 04:00:00,1.09318,1.0946,1.0926,1.09405,3251,0,0
2023-01-25 05:00:00,1.09405,1.09474,1.09345,1.09443,3353,0,0
2023-01-25 06:00:00,1.09443,1.09518,1.09372,1.09411,2922,0,0
2023-01-25 07:00:00,1.0941,1.09544,1.094,1.09532,2685,0,0
2023-01-25 08:00:00,1.09525,1.09647,1.09509,1.09584,3324,0,0
2023-01-25 09:00:00,1.09583,1.09636,1.09463,1.09467,4460,0,0
2023-01-25 10:00:00,1.09467,1.09602,1.09444,1.09464,4775,0,0
2023-01-25 11:00:00,1.09463,1.09488,1.09339,1.09457,4376,0,0
2023-01-25 12:00:00,1.09454,1.09488,1.09411,1.09472,3463,0,0
2023-01-25 13:00:00,1.09473,1.09573,1.09363,1.09364,3785,0,0
2023-01-25 14:00:00,1.09362,1.09386,1.09122,1.09263,4266,0,0
2023-01-25 15:00:00,1.09261,1.09476,1.0926,1.09443,4300,0,0
2023-01-25 16:00:00,1.09444,1.09543,1.09405,1.09489,6592,0,0
2023-01-25 17:00:00,1.09489,1.09533,1.09365,1.09525,7228,0,0
2023-01-25 18:00:00,1.09525,1.09625,1.09493,1.09603,5528,0,0
2023-01-25 19:00:00,1.09602,1.0962,1.09527,1.09531,3316,0,0
2023-01-25 20:00:00,1.0953,1.09569,1.09493,1.09525,4087,0,0
2023-01-25 21:00:00,1.09522,1.0962,1.0950199999999999,1.09615,3809,0,0
2023-01-25 22:00:00,1.09616,1.0965,1.09574,1.0959,3052,0,0
2023-01-25 23:00:00,1.09588,1.09657,1.09586,1.09638,1716,0,0
2023-01-26 00:00:00,1.09558,1.09701,1.09501,1.09661,366,0,0
2023-01-26 01:00:00,1.09707,1.09707,1.09579,1.0966,1743,0,0
2023-01-26 02:00:00,1.0965799999999999,1.09708,1.0959,1.09647,3642,0,0
2023-01-26 03:00:00,1.09646,1.0969,1.09594,1.09666,4512,2,0
2023-01-26 04:00:00,1.09667,1.09697,1.0961400000000001,1.09655,3339,0,0
2023-01-26 05:00:00,1.09655,1.09711,1.096,1.09605,2684,0,0
2023-01-26 06:00:00,1.09604,1.09716,1.09602,1.09688,2604,0,0
2023-01-26 07:00:00,1.09687,1.09756,1.0966,1.0975,2595,0,0
2023-01-26 08:00:00,1.09751,1.09753,1.09601,1.09606,2798,0,0
2023-01-26 09:00:00,1.09605,1.09705,1.09581,1.09635,3754,0,0
2023-01-26 10:00:00,1.09634,1.09689,1.09534,1.09577,5857,2,0
2023-01-26 11:00:00,1.09575,1.09707,1.09552,1.09683,5553,2,0
2023-01-26 12:00:00,1.09682,1.09752,1.09641,1.0975,4003,2,0
2023-01-26 13:00:00,1.0975,1.09856,1.09744,1.0984,3922,0,0
2023-01-26 14:00:00,1.09839,1.0984099999999999,1.09655,1.09805,3930,0,0
2023-01-26 15:00:00,1.09805,1.09825,1.0968,1.09748,7025,0,0
2023-01-26 16:00:00,1.09747,1.09778,1.09612,1.09674,8644,0,0
2023-01-26 17:00:00,1.09667,1.09678,1.0959,1.09622,9101,0,0
2023-01-26 18:00:00,1.09623,1.09697,1.09592,1.09648,6099,1,0
2023-01-26 19:00:00,1.09649,1.09694,1.0961400000000001,1.0964,4079,0,0
2023-01-26 20:00:00,1.09625,1.09668,1.09607,1.0962,3814,0,0
2023-01-26 21:00:00,1.09621,1.09669,1.09609,1.0964,3108,0,0
2023-01-26 22:00:00,1.09643,1.09646,1.09603,1.09624,3663,0,0
2023-01-26 23:00:00,1.09626,1.09641,1.09576,1.09595,985,0,0
2023-01-27 00:00:00,1.09633,1.0965,1.09427,1.09599,318,29,0
2023-01-27 01:00:00,1.09598,1.09645,1.09564,1.09619,2194,0,0
2023-01-27 02:00:00,1.09617,1.09687,1.0954,1.09565,3964,2,0
2023-01-27 03:00:00,1.09566,1.09599,1.09501,1.09543,3976,0,0
2023-01-27 04:00:00,1.09544,1.09606,1.09457,1.09467,3377,0,0
2023-01-27 05:00:00,1.09466,1.09561,1.09439,1.09498,2664,0,0
2023-01-27 06:00:00,1.09496,1.09552,1.0947,1.09541,2209,0,0
2023-01-27 07:00:00,1.09541,1.09605,1.09538,1.09562,1995,0,0
2023-01-27 08:00:00,1.09561,1.09578,1.09467,1.0949,2845,0,0
2023-01-27 09:00:00,1.09491,1.09551,1.09454,1.09483,3338,2,0
2023-01-27 10:00:00,1.09481,1.096,1.09464,1.09589,4422,0,0
2023-01-27 11:00:00,1.0959,1.09601,1.09507,1.09539,4085,2,0
2023-01-27 12:00:00,1.09539,1.09647,1.0952,1.09633,3004,2,0
2023-01-27 13:00:00,1.09634,1.0967,1.09591,1.0961,3115,2,0
2023-01-27 14:00:00,1.09611,1.09689,1.09608,1.09624,3476,2,0
2023-01-27 15:00:00,1.09623,1.09654,1.09588,1.0963,4852,2,0
2023-01-27 16:00:00,1.09631,1.09682,1.09564,1.09609,6909,2,0
2023-01-27 17:00:00,1.09605,1.09656,1.09535,1.09572,7140,0,0
2023-01-27 18:00:00,1.09571,1.09652,1.09554,1.09558,5503,1,0
2023-01-27 19:00:00,1.09559,1.09559,1.0946,1.09498,3660,0,0
2023-01-27 20:00:00,1.09503,1.09548,1.0949,1.09543,3347,0,0
2023-01-27 21:00:00,1.09543,1.09575,1.09526,1.09557,2855,0,0
2023-01-27 22:00:00,1.09557,1.0956,1.09498,1.09514,2599,0,0
2023-01-27 23:00:00,1.09507,1.09531,1.09401,1.09481,964,0,0
2023-01-30 00:00:00,1.09223,1.09531,1.09223,1.09481,669,0,0
2023-01-30 01:00:00,1.09483,1.09518,1.09419,1.09487,2463,0,0
2023-01-30 02:00:00,1.09486,1.0953,1.09453,1.09484,3086,0,0
2023-01-30 03:00:00,1.09484,1.09568,1.09367,1.09368,4345,0,0
2023-01-30 04:00:00,1.09368,1.0942,1.09193,1.0919699999999999,4808,0,0
2023-01-30 05:00:00,1.09196,1.0927,1.0915300000000001,1.09189,3377,0,0
2023-01-30 06:00:00,1.09189,1.0928,1.09157,1.09176,4621,0,0
2023-01-30 07:00:00,1.09175,1.09198,1.09112,1.0917,3754,0,0
2023-01-30 08:00:00,1.0917,1.09304,1.09169,1.09225,3900,2,0
2023-01-30 09:00:00,1.09225,1.09302,1.09182,1.09274,3910,2,0
2023-01-30 10:00:00,1.09274,1.09338,1.09146,1.09228,5430,2,0
2023-01-30 11:00:00,1.09227,1.09228,1.09027,1.09046,4155,0,0
2023-01-30 12:00:00,1.09046,1.09107,1.08981,1.0909200000000001,4351,0,0
2023-01-30 13:00:00,1.09094,1.09207,1.09039,1.09141,3735,0,0
2023-01-30 14:00:00,1.09141,1.09163,1.09015,1.09033,3663,0,0
2023-01-30 15:00:00,1.0903100000000001,1.09048,1.08976,1.09033,4363,1,0
2023-01-30 16:00:00,1.09032,1.09076,1.08998,1.09053,5368,2,0
2023-01-30 17:00:00,1.09052,1.09164,1.09039,1.09162,6350,0,0
2023-01-30 18:00:00,1.0916,1.09164,1.09066,1.09086,4608,0,0
2023-01-30 19:00:00,1.09086,1.09108,1.09041,1.09084,3630,2,0
2023-01-30 20:00:00,1.09085,1.09113,1.09043,1.09081,2759,0,0
2023-01-30 21:00:00,1.09079,1.0913,1.0904,1.09114,3147,2,0
2023-01-30 22:00:00,1.09113,1.0913599999999999,1.09079,1.09121,2327,0,0
2023-01-30 23:00:00,1.09121,1.09167,1.09098,1.09099,1374,0,0
2023-01-31 00:00:00,1.09129,1.09166,1.09008,1.09101,439,0,0
2023-01-31 01:00:00,1.09101,1.0915,1.0905,1.09111,2295,0,0
2023-01-31 02:00:00,1.09112,1.09113,1.08849,1.09011,4164,0,0
2023-01-31 03:00:00,1.09011,1.0907499999999999,1.08912,1.0898,5185,0,0
2023-01-31 04:00:00,1.0898,1.09267,1.08976,1.0913599999999999,4544,0,0
2023-01-31 05:00:00,1.09137,1.09148,1.09015,1.0903,4339,2,0
2023-01-31 06:00:00,1.0903,1.09172,1.0899,1.09122,4211,0,0
2023-01-31 07:00:00,1.09121,1.09171,1.09039,1.09048,3636,1,0
2023-01-31 08:00:00,1.09049,1.09082,1.08936,1.08943,2873,0,0
2023-01-31 09:00:00,1.08943,1.08997,1.08898,1.08994,3540,0,0
2023-01-31 10:00:00,1.08995,1.09072,1.08864,1.09016,4919,0,0
2023-01-31 11:00:00,1.09016,1.09087,1.09015,1.09072,4039,0,0
2023-01-31 12:00:00,1.09072,1.09101,1.08941,1.08954,3584,2,0
2023-01-31 13:00:00,1.08955,1.08981,1.08809,1.0884,3231,2,0
2023-01-31 14:00:00,1.08839,1.08895,1.0883,1.08867,2896,0,0
2023-01-31 15:00:00,1.08867,1.08958,1.08842,1.08859,7461,0,0
2023-01-31 16:00:00,1.0886,1.08897,1.08839,1.08873,7607,0,0
2023-01-31 17:00:00,1.08873,1.09121,1.08862,1.09048,8121,0,0
2023-01-31 18:00:00,1.09047,1.09073,1.08987,1.09044,5615,2,0
2023-01-31 19:00:00,1.09045,1.0924,1.09016,1.09189,4307,0,0
2023-01-31 20:00:00,1.09195,1.09224,1.09097,1.09102,3049,0,0
2023-01-31 21:00:00,1.09102,1.0916,1.0909,1.0915,3373,0,0
2023-01-31 22:00:00,1.0915,1.09253,1.09082,1.09196,3583,0,0
2023-01-31 23:00:00,1.09196,1.09609,1.09147,1.09452,2186,0,0
2023-02-01 00:00:00,1.09511,1.09701,1.09363,1.09661,947,2,0
2023-02-01 01:00:00,1.0965799999999999,1.09681,1.09508,1.0953,2153,0,0
2023-02-01 02:00:00,1.09531,1.09657,1.09522,1.09577,3148,0,0
2023-02-01 03:00:00,1.09577,1.09649,1.09539,1.09601,3701,2,0
2023-02-01 04:00:00,1.09601,1.09681,1.09583,1.09642,3938,1,0
2023-02-01 05:00:00,1.09642,1.09687,1.09642,1.09673,1967,0,0
2023-02-01 06:00:00,1.09672,1.09849,1.09663,1.09822,2672,2,0
2023-02-01 07:00:00,1.09822,1.0984099999999999,1.09762,1.09829,2295,0,0
2023-02-01 08:00:00,1.09828,1.09833,1.09672,1.09738,3393,2,0
2023-02-01 09:00:00,1.09738,1.09779,1.0965799999999999,1.09729,4198,2,0
2023-02-01 10:00:00,1.09729,1.09868,1.0971899999999999,1.0975,5304,0,0
2023-02-01 11:00:00,1.0975,1.09809,1.09707,1.09795,4268,2,0
2023-02-01 12:00:00,1.09794,1.09892,1.09792,1.09847,4139,0,0
2023-02-01 13:00:00,1.09848,1.09932,1.09824,1.09826,2677,0,0
2023-02-01 14:00:00,1.09827,1.09875,1.09807,1.09826,3194,0,0
2023-02-01 15:00:00,1.09825,1.0985,1.0979700000000001,1.09802,4896,0,0
2023-02-01 16:00:00,1.09803,1.09834,1.09794,1.09806,4736,0,0
2023-02-01 17:00:00,1.09811,1.09873,1.09806,1.0984099999999999,7368,0,0
2023-02-01 18:00:00,1.0984099999999999,1.09877,1.0981,1.09816,5154,0,0
2023-02-01 19:00:00,1.09816,1.09839,1.09798,1.09818,3669,0,0
2023-02-01 20:00:00,1.0982,1.09863,1.09776,1.09863,2899,0,0
2023-02-01 21:00:00,1.09843,1.09847,1.09645,1.09829,14437,0,0
2023-02-01 22:00:00,1.09829,1.09883,1.09758,1.09787,10521,0,0
2023-02-01 23:00:00,1.09781,1.09843,1.09611,1.09611,3638,0,0
2023-02-02 00:00:00,1.09696,1.09761,1.09552,1.09758,575,0,0
2023-02-02 01:00:00,1.09741,1.09777,1.09649,1.09707,4190,0,0
2023-02-02 02:00:00,1.09706,1.09734,1.09499,1.09503,4809,0,0
2023-02-02 03:00:00,1.09497,1.0967,1.0942,1.09508,4744,2,0
2023-02-02 04:00:00,1.09508,1.09509,1.09307,1.0934,4159,0,0
2023-02-02 05:00:00,1.09337,1.09406,1.0932,1.09372,3245,2,0
2023-02-02 06:00:00,1.09371,1.09463,1.0934,1.09425,2051,0,0
2023-02-02 07:00:00,1.09426,1.09465,1.09353,1.0944,3157,0,0
2023-02-02 08:00:00,1.0944,1.09469,1.09376,1.09418,3232,2,0
2023-02-02 09:00:00,1.09417,1.09479,1.09413,1.0947,3924,2,0
2023-02-02 10:00:00,1.0947,1.0957,1.09458,1.0948,5053,0,0
2023-02-02 11:00:00,1.0948,1.09503,1.09362,1.09373,5275,0,0
2023-02-02 12:00:00,1.09371,1.09412,1.09313,1.09361,4295,2,0
2023-02-02 13:00:00,1.0936,1.09413,1.09297,1.09325,3610,2,0
2023-02-02 14:00:00,1.09326,1.09424,1.09304,1.09398,7014,2,0
2023-02-02 15:00:00,1.09397,1.09439,1.09335,1.09347,8341,0,0
2023-02-02 16:00:00,1.09347,1.09388,1.09216,1.09323,9119,0,0
2023-02-02 17:00:00,1.09325,1.09424,1.09072,1.09106,8731,0,0
2023-02-02 18:00:00,1.09106,1.09176,1.09055,1.0909200000000001,5319,0,0
2023-02-02 19:00:00,1.0909200000000001,1.09208,1.09067,1.0919699999999999,4509,0,0
2023-02-02 20:00:00,1.09178,1.09259,1.09171,1.09253,3699,0,0
2023-02-02 21:00:00,1.09252,1.09293,1.09214,1.09256,4728,2,0
2023-02-02 22:00:00,1.0925799999999999,1.09353,1.0924800000000001,1.09326,4540,2,0
2023-02-02 23:00:00,1.09324,1.0933,1.09265,1.09287,4063,0,0
2023-02-03 00:00:00,1.09244,1.09333,1.09093,1.09283,507,0,0
2023-02-03 01:00:00,1.09283,1.09333,1.0921,1.09244,2057,0,0
2023-02-03 02:00:00,1.09245,1.09274,1.09142,1.0923,3254,0,0
2023-02-03 03:00:00,1.09231,1.09244,1.0906,1.09095,3312,0,0
2023-02-03 04:00:00,1.09096,1.09155,1.08951,1.0913599999999999,3752,2,0
2023-02-03 05:00:00,1.0913599999999999,1.0919699999999999,1.091,1.0914,2774,0,0
2023-02-03 06:00:00,1.0914,1.09146,1.09041,1.09097,2761,0,0
2023-02-03 07:00:00,1.09097,1.09141,1.09039,1.09061,2589,0,0
2023-02-03 08:00:00,1.09062,1.0913599999999999,1.09061,1.09119,2630,0,0
2023-02-03 09:00:00,1.09115,1.09233,1.0908,1.09126,3732,0,0
2023-02-03 10:00:00,1.09125,1.0915300000000001,1.09026,1.09116,5244,2,0
2023-02-03 11:00:00,1.09117,1.09167,1.0907,1.09091,4658,1,0
2023-02-03 12:00:00,1.0909200000000001,1.09095,1.08986,1.09043,3196,1,0
2023-02-03 13:00:00,1.09041,1.09067,1.08972,1.08978,2783,0,0
2023-02-03 14:00:00,1.08977,1.0902,1.0892,1.08976,3453,1,0
2023-02-03 15:00:00,1.08977,1.09187,1.08717,1.09118,8238,0,0
2023-02-03 16:00:00,1.09114,1.09261,1.09099,1.09132,8356,0,0
2023-02-03 17:00:00,1.09117,1.09408,1.09101,1.09365,10323,0,0
2023-02-03 18:00:00,1.09365,1.0949200000000001,1.09333,1.0948,6846,0,0
2023-02-03 19:00:00,1.09481,1.0952,1.09422,1.09434,4784,0,0
2023-02-03 20:00:00,1.09434,1.09467,1.09368,1.09408,4213,0,0
2023-02-03 21:00:00,1.09408,1.09472,1.09369,1.09419,4569,0,0
2023-02-03 22:00:00,1.09419,1.0948,1.09394,1.09477,2954,0,0
2023-02-03 23:00:00,1.09461,1.09462,1.09376,1.09413,1531,0,0
2023-02-06 00:00:00,1.09111,1.09464,1.0907499999999999,1.09411,947,26,0
2023-02-06 01:00:00,1.09411,1.09514,1.09361,1.09372,4665,0,0
2023-02-06 02:00:00,1.09372,1.0953,1.09362,1.09457,4003,0,0
2023-02-06 03:00:00,1.09458,1.09471,1.09379,1.09422,3806,1,0
2023-02-06 04:00:00,1.09422,1.0947,1.09369,1.09395,3598,0,0
2023-02-06 05:00:00,1.09396,1.0952,1.09395,1.09507,2308,0,0
2023-02-06 06:00:00,1.09507,1.09754,1.09499,1.09688,2992,0,0
2023-02-06 07:00:00,1.09689,1.09703,1.09643,1.09685,2694,0,0
2023-02-06 08:00:00,1.09684,1.09698,1.0962,1.09629,2671,0,0
2023-02-06 09:00:00,1.09624,1.09681,1.0955,1.09568,3415,0,0
2023-02-06 10:00:00,1.09569,1.09635,1.09466,1.0955300000000001,5153,0,0
2023-02-06 11:00:00,1.09552,1.09599,1.09265,1.09291,4654,0,0
2023-02-06 12:00:00,1.09292,1.09495,1.0929,1.09466,4536,0,0
2023-02-06 13:00:00,1.09465,1.09514,1.09396,1.09511,3235,0,0
2023-02-06 14:00:00,1.0951,1.09519,1.09373,1.09398,3834,0,0
2023-02-06 15:00:00,1.09399,1.095,1.09375,1.09405,5138,0,0
2023-02-06 16:00:00,1.09408,1.09485,1.09343,1.09412,6210,0,0
2023-02-06 17:00:00,1.09413,1.09451,1.09262,1.09287,6677,0,0
2023-02-06 18:00:00,1.09288,1.09337,1.09275,1.09306,4399,0,0
2023-02-06 19:00:00,1.09305,1.09369,1.09286,1.0934,3050,0,0
2023-02-06 20:00:00,1.09342,1.09367,1.09265,1.09312,3684,0,0
2023-02-06 21:00:00,1.09312,1.09328,1.0921,1.0924800000000001,3159,0,0
2023-02-06 22:00:00,1.09247,1.09255,1.0915,1.09239,3156,0,0
2023-02-06 23:00:00,1.09237,1.09246,1.09108,1.09108,1536,0,0
2023-02-07 00:00:00,1.09162,1.09226,1.09084,1.092,996,0,0
2023-02-07 01:00:00,1.09201,1.09238,1.0915,1.09202,2432,0,0
2023-02-07 02:00:00,1.09201,1.09261,1.09163,1.09188,3301,0,0
2023-02-07 03:00:00,1.09187,1.09214,1.09062,1.09168,4508,0,0
2023-02-07 04:00:00,1.09167,1.09327,1.09148,1.09302,3989,0,0
2023-02-07 05:00:00,1.09301,1.09845,1.09155,1.0977,5533,0,0
2023-02-07 06:00:00,1.09774,1.09875,1.09627,1.09666,4008,0,0
2023-02-07 07:00:00,1.09665,1.09716,1.09591,1.09713,2936,0,0
2023-02-07 08:00:00,1.09714,1.09752,1.09661,1.09704,3199,0,0
2023-02-07 09:00:00,1.09704,1.09737,1.09615,1.09615,4230,0,0
2023-02-07 10:00:00,1.09617,1.09741,1.09587,1.09706,5691,0,0
2023-02-07 11:00:00,1.09709,1.09712,1.09591,1.0964,5022,0,0
2023-02-07 12:00:00,1.09641,1.09687,1.09619,1.0967,4410,0,0
2023-02-07 13:00:00,1.0967,1.09811,1.0964,1.09773,4176,1,0
2023-02-07 14:00:00,1.09773,1.09831,1.09751,1.09828,3148,0,0
2023-02-07 15:00:00,1.09827,1.0985800000000001,1.09773,1.09789,5333,0,0
2023-02-07 16:00:00,1.09789,1.09824,1.09743,1.09767,5287,0,0
2023-02-07 17:00:00,1.09767,1.09825,1.09701,1.09819,6806,0,0
2023-02-07 18:00:00,1.09819,1.09855,1.09787,1.09829,5352,0,0
2023-02-07 19:00:00,1.09829,1.09905,1.09823,1.09862,8254,0,0
2023-02-07 20:00:00,1.09842,1.09909,1.09792,1.09866,13565,0,0
2023-02-07 21:00:00,1.09867,1.09903,1.0979700000000001,1.0987,9204,0,0
2023-02-07 22:00:00,1.09869,1.09993,1.09846,1.09981,5497,0,0
2023-02-07 23:00:00,1.09979,1.1002399999999999,1.0996299999999999,1.09981,1865,0,0
2023-02-08 00:00:00,1.09954,1.10112,1.09895,1.10111,716,0,0
2023-02-08 01:00:00,1.10111,1.10182,1.10047,1.10171,2202,0,0
2023-02-08 02:00:00,1.10171,1.10206,1.1009,1.10168,3826,0,0
2023-02-08 03:00:00,1.10168,1.10306,1.10128,1.10158,4337,0,0
2023-02-08 04:00:00,1.10158,1.1019,1.10112,1.10181,3875,0,0
2023-02-08 05:00:00,1.10181,1.10182,1.10087,1.10101,2859,0,0
2023-02-08 06:00:00,1.101,1.10104,1.10025,1.10064,2228,0,0
2023-02-08 07:00:00,1.10063,1.10187,1.10058,1.10185,2123,0,0
2023-02-08 08:00:00,1.10185,1.10291,1.10143,1.10281,3138,0,0
2023-02-08 09:00:00,1.10278,1.10307,1.10177,1.10192,4344,0,0
2023-02-08 10:00:00,1.10193,1.10267,1.10178,1.10195,5583,0,0
2023-02-08 11:00:00,1.10194,1.10265,1.10113,1.10124,4283,0,0
2023-02-08 12:00:00,1.10125,1.10152,1.10068,1.10099,3352,0,0
2023-02-08 13:00:00,1.10099,1.1012,1.10041,1.10049,2813,0,0
2023-02-08 14:00:00,1.10047,1.10141,1.10047,1.10076,3230,0,0
2023-02-08 15:00:00,1.10076,1.10104,1.10033,1.10036,4184,0,0
2023-02-08 16:00:00,1.10035,1.10103,1.1003,1.10077,5959,0,0
2023-02-08 17:00:00,1.10074,1.10097,1.10016,1.10027,6042,0,0
2023-02-08 18:00:00,1.10026,1.10028,1.09927,1.09952,4735,0,0
2023-02-08 19:00:00,1.09952,1.0996,1.09831,1.09848,3648,0,0
2023-02-08 20:00:00,1.09834,1.0989,1.09816,1.09826,6993,0,0
